Key	KBKFinancing_Id	ActualDate	Val	Id
4858	2380	20150101000000	0,0	58d39841c39a4270a03633ecd4d23031
6116	2380	20120101000000	491848,2	998f9a01e19f42429520562c8ac4ab57
9303	2380	20130101000000	 	9a4188bd0f484c70b9f9ad92602b1d74
9591	2380	20160101000000	0,0	c1ffe0ab8c3d4cbba5f1b5a282261f15
11084	2380	20140101000000	 	eb822a38a0594723bde0dc7e82de6997
5387	1747	20130101000000	 	efd0282131cb4a6682e2430f0c325d1e
5738	1747	20140101000000	 	30465d3e26b34baf8f2d4c11b25e1369
7587	1747	20120101000000	1300000,0	0aa78d913f4f43f286077e0ba0da33e3
7865	1747	20150101000000	0,0	ddf1424e1ca9489aa84286885206a54e
11790	1747	20110101000000	0,0	a4bdbd164732409e9e15ef9c29bc1fa9
12162	1747	20160101000000	0,0	5f5ba038ba9f4485bbd3f9149c69ae24
5180	2217	20140101000000	19588657,3	c8ad453402d542acb5b53d79da4caac1
5949	2217	20120101000000	14638287,1	4181a04e688b414c8c5e51da24f9f378
7897	2217	20160101000000	24430855,4	385d4a8370044688982d87582293fab6
9059	2217	20130101000000	18186519,9	1dfb812eca724df8ad3da7b537ec15df
10487	2217	20110101000000	15339391,4	94acf12eff0840ffae18cdb5f8f8f382
10724	2217	20150101000000	22187627,8	d6e475fad37f4355942bd3ee831403e2
4544	2579	20130101000000	848,4	2a62e899721f4d04a3692ba71d0260de
6565	2579	20150101000000	935,3	2ef604d391fa4bb8b1c262690fe8c98d
7429	2579	20120101000000	808,0	f989329d10134b74aecf79edd7464c72
8510	2579	20110101000000	808,0	ab0c9b8e8e524c1c9b12993d5c5c6693
9186	2579	20140101000000	890,8	3c1483785c444b49b1c6aadfe2fe7968
11432	2579	20160101000000	982,1	e6f225adebce4f169957e57777f5e952
3480	3145	20140101000000	2772,8	cd3a13fe258c4434bef60f856440a89a
4654	3145	20150101000000	2911,4	aa4937f790544ff29e6e2e66a4359295
5994	3145	20130101000000	2640,8	06e2d6089b6143058d4e53065b254feb
8310	3145	20160101000000	3057,0	a3b00ccf1c65401484ca93b5173d934f
8513	3145	20120101000000	2389,0	cb8939f054a24f6eba229941c73be1f2
11078	3145	20110101000000	2178,4	fdb6f06feed84bd5a672dc3a24c2e1a0
4203	1784	20110101000000	509218,0	cd884f770abd47f188442265f2269f60
4332	1784	20120101000000	 	511dcba47cf94e159ece260fa02a0fef
5787	1784	20130101000000	561413,0	0b898e38528c48beb9114db81915604f
6271	1784	20150101000000	618957,8	108adf11b2784cd98f605a6c80cb20d0
8611	1784	20160101000000	649905,7	9220667ccb464b2284989bb526a64ca5
9083	1784	20140101000000	589483,6	41b3dbcf03f746cf8201a8537c075378
4393	2549	20110101000000	0,0	3854ed75f78c48a28ae627c5a0f4cb6f
6085	2549	20160101000000	12730,0	af13885182544fbab387556da8c6bb17
6783	2549	20130101000000	7454,0	085b01b0b9f84e02861068378e52c24f
8851	2549	20150101000000	12290,0	27d320aa63d64982b5e9a265cdfd7f05
10222	2549	20120101000000	1533,0	1e8a9d69c20a43b89392c636e063973f
10791	2549	20140101000000	6935,0	7d866c7682e0467ab5c6d56de00f2d2c
3035	1968	20120101000000	1387,0	62621bfe248c49afb4ef035cdce4cc6a
4084	1429	20120101000000	1600,0	a62e5940da0249cca92e1f96970b405a
2932	2206	20120101000000	5000,0	355cd4ab5d25454282fc00566013c090
5788	2206	20140101000000	11850,0	ed0bcb844d8740f38a8a4dc07a7b225a
8046	2206	20150101000000	11850,0	878f82d0b0d64914b4738b9e45b5f6a5
11062	2206	20130101000000	8535,0	e4c5703735dc4dfa94a0dbf6d1172f91
11246	2206	20160101000000	9988,0	d1ddb7c8336440d497ace05859bd4c2f
11578	2206	20110101000000	0,0	e6a1a2377b374ae9b811e97742ebb0f8
3246	2864	20140101000000	6602,0	3d2f62901c46454597d309620fd83725
3566	2864	20130101000000	7086,0	b67a7a09abc149d8bd1b11f9bb3828e8
5131	2864	20150101000000	6762,0	ed3d40755e6140528ec33c224c776af0
6744	2864	20160101000000	7259,0	dcc91aad16ee472083ff67167345c0da
9051	2864	20120101000000	0,0	c41e9f08b4e143dfbc48a7630181b343
11636	2864	20110101000000	0,0	4484c8eede704768823deb39370e47e3
5970	2208	20120101000000	3895,0	049d893518ca4b0c91cd52934383bfe7
4568	1985	20160101000000	550371,0	1d4cdf2558fc42fd8f922c3dd31f99e2
6184	1985	20120101000000	117698,0	285555fc745c421c96a5580ead11e648
6567	1985	20110101000000	395000,0	96af16d352334056935f628885818c29
7254	1985	20150101000000	527789,0	f414285ac2cc491aa0f27552c313ed37
7657	1985	20130101000000	477372,0	d57ade6c03f74df383f67ffc749af171
10936	1985	20140101000000	495351,0	a0ab7b29acbf4f0a98b1d91973e6ac2e
3574	1927	20120101000000	920534,7	0e2a97e9f34c4795b0c7122d5191dd05
5343	1927	20160101000000	0,0	10e12f8e09c14f3f93d341be9a522330
5617	1927	20150101000000	0,0	dd0bfb7878614782aa4948ee6c4609f6
7353	1927	20110101000000	0,0	af1a61f5a4384668a9387842758c4ae1
9805	1927	20140101000000	 	0ccd0533d46e47c399a8bb1ffdd9b046
11492	1927	20130101000000	 	7f2d717b8a414391b880e7227d66deb5
3751	3316	20140101000000	9750,0	159c4dccb7b44947bc971666a5b0cc50
5995	3316	20130101000000	6050,0	dfcf7d842b8d4597b9d9530d69df09f8
7371	3316	20120101000000	3000,0	dbfec9ec79244fcfb28f789f8604ec11
7453	3316	20110101000000	0,0	f9e7ebc728b04ba6963b7ac570105c28
8819	3316	20160101000000	10378,0	38f1f806a5784cf9b685a18036710817
10657	3316	20150101000000	9750,0	ea1eed20df004ddc8e19d2225047c2be
12524	3596	20120101000000	600,0	e6ac8e1751d44d89940f85fd02ab7ea5
4821	2335	20140101000000	1860,3	f12f707be95a4fcf9d0e33120d67baea
8714	2335	20110101000000	17785,9	ec5ff21905884f5389199e688308cdcc
8847	2335	20150101000000	1960,4	90e3038c03764abf9631a24401d174bf
9469	2335	20120101000000	1075,4	37dcc029b97442739c9ab24193d699d6
10190	2335	20160101000000	2065,9	8d656cae00364baab771c54f2ab25394
10742	2335	20130101000000	1765,4	ca221698124d4e82b22fd4641e221caa
3357	1592	20150101000000	12200,0	7a54eff8b0d94989882a0c00f72b3642
4448	1592	20140101000000	10725,0	e0535a585fd640e2b8cb2926dc62381b
4702	1592	20120101000000	3000,0	594d1062db2b46d6be582fa605918a7b
4970	1592	20130101000000	7050,0	7599a97c328d41719f523752887842d8
8600	1592	20110101000000	0,0	3ef6c46b232a46468bfc9b4d599a6faa
10863	1592	20160101000000	13670,0	79ceb7e1eca24822b4dcd745666fed14
5206	3317	20120101000000	1000,0	38d405ed6c05435eb0163e0c7ca01089
3229	2039	20120101000000	3893,0	ccd87f90760740ab94ac0894648cf39b
5333	3138	20120101000000	 	68b0fa26dc63468b893e4163b1a89dad
4964	2660	20120101000000	0,0	f711b857d6834341bf283741fb7eb7a3
5354	2660	20110101000000	 	dae4c63b5cad44209391421cc32db48e
7399	2660	20130101000000	5107,0	8caf04df87fb4176b99d792f7c273008
9078	2660	20140101000000	7875,0	c7ebe56736ec4bcf8a3ca83a1f41c35d
9751	2660	20150101000000	5900,0	bd1b4a483e5144b08529b9a6d7dd25ae
10106	2660	20160101000000	5849,0	0672edc618854fada8ebc3300b722341
5469	2575	20120101000000	2682,0	18e083aafcb54b99bca845286825533b
3060	2111	20120101000000	0,0	a949dc2d684a465abd2e03de7f9bf2ef
3824	2111	20110101000000	0,0	04c1ce2efe874811b79f18762b49cf17
4801	2111	20150101000000	0,0	5f71211cfef441dfabb33271eb019da5
9641	2111	20140101000000	9040,0	11b92cb8732249d3b596b6e840b29d3d
9712	2111	20160101000000	0,0	d479d74032324ce0adb0b8df085a88a5
11397	2111	20130101000000	5659,0	52e3a0548b4e4da8a440e48eabd2cb8b
23102	23103	20120101000000	4256,0	489fc0d839324a44a79f1cbe89fb671e
7119	2046	20120101000000	 	736efac240484f5aa0d2715f8dbd2124
9554	2046	20160101000000	953446,0	2e5366a6f7b8411ea884b4bbb1ebce57
10325	2046	20130101000000	779883,0	2c020e6deebd4f0ab4e4c8f4386b8dc8
10999	2046	20110101000000	535373,0	ce42460d05254dd1950ddacd1627c386
11328	2046	20140101000000	799000,0	ba7a9c7e4a574233b0ede252e9043d8d
11516	2046	20150101000000	751200,0	13d6aad0ad1c404d8d62e7d05164129b
5584	3226	20130101000000	 	db06b7bbc25b46519dbf480a7171faba
7289	3226	20160101000000	0,0	e6156ac7202843edbdb8767967954a7d
8702	3226	20140101000000	 	1edc76962aef49ecb3e09e21357eaf29
9245	3226	20150101000000	0,0	1c47afc8c6f64120881dac2632a2fe5f
10359	3226	20110101000000	0,0	c4cba09d838e4754920bca46f934804b
11130	3226	20120101000000	505252,9	8d8ce9f3183d48ac896eddaf3010aec3
3979	3135	20110101000000	 	2ed30eb564dd481d86041c9ed5894a9a
4642	3135	20160101000000	339000,0	6230bf1e890746418d102e2adcad3a73
9414	3135	20150101000000	477000,0	6dffaf92e7774121bfdab063cb254453
11483	3135	20140101000000	200000,0	acce566556a74ea8aed8e6bf7f451a0e
11773	3135	20120101000000	556284,2	622a066c3dda49ae8479ef1a6de0a69f
12034	3135	20130101000000	250000,0	3c4c92f4c72b4bbaab41f5acefda3716
3392	1541	20120101000000	50000,0	2f69228670d54305ba9d0ce0cc79cca8
5975	1541	20110101000000	0,0	f8ed5d02ab7842d29b0952abe00ea632
7205	1541	20150101000000	0,0	a0b5112d24824ecea82873ec21892390
7465	1541	20160101000000	0,0	c386b5d3f31c4a9eb2577b0c81017a40
7705	1541	20140101000000	200000,0	02555110401c4ebaa69181965aa0e10d
9494	1541	20130101000000	150000,0	bf3d04a40691471c95dab2f2aca3a58e
4995	2890	20140101000000	 	beaf0dddeac94bf0b68d37fa5f933150
5219	2890	20130101000000	 	25458502c13a42bda87d3e809bf53ef1
9160	2890	20160101000000	0,0	8a87ffb3afa24854b396aa482a21100e
9652	2890	20110101000000	0,0	c39ef3ca80ab452e95adb73254bbc9c2
11552	2890	20120101000000	513420,0	72134f074ce64a92a884e8a784b2f624
11904	2890	20150101000000	0,0	f66b76b4aa224fb2b675f22c719cb988
3539	1712	20150101000000	2394,3	f6a26b3df630416fbbf211572a23c64e
5659	1712	20140101000000	2264,2	a15a3cb842784f9eb4c74a549486af76
6346	1712	20120101000000	2025,0	385dc3bb24df446f9b305c54b87e6cbd
7654	1712	20110101000000	500,0	41562e81bd6142e5b7fd7ff76ec5b698
10701	1712	20160101000000	2531,8	0b998d41a7c545549ec8d3512ce2d871
10893	1712	20130101000000	2141,3	21fd5657f7e84e95a304d811d26d0d7a
3605	3257	20110101000000	426835,0	7d60216de6f34cd5973c12e8e00e9d45
4318	3257	20160101000000	207260,0	5b8fad057f744dceaeed25a77efdb851
5040	3257	20140101000000	182733,0	c83b63fbc87040ff8435398808a0f599
6285	3257	20130101000000	171580,0	a031ef650ac54abca45b5ab371f2d9dd
6295	3257	20150101000000	194610,0	37fd5cd9e73847d7b6c35adb5051afa0
7096	3257	20120101000000	19180,2	17f6953e780b4b6f9ca070e8bb326c49
4339	2275	20160101000000	0,0	1bf8f9637eb74726a05d263ae2f21a7c
5529	2275	20150101000000	0,0	2521ad032989441a888e46dec02bd26e
6736	2275	20130101000000	3525,0	1748e76e7b3e41c081d966dc6ac49f42
8618	2275	20140101000000	3900,0	ad6df11e2b4d4aa292de9bec970fab65
9504	2275	20120101000000	1500,0	80a3dca642ab4b8ea15fb341b6f589e6
11211	2275	20110101000000	0,0	24eda31991264b088e43df6a6159f3a0
21044	21045	20120101000000	1000,0	954b4257ced34e9a8a7151233d0ad938
6630	2851	20120101000000	2082,2	ef93fc656f2148638b116412f3b9c711
4277	2139	20160101000000	5430,0	e3698e5168124e48b5d2245d264cef8f
5283	2139	20130101000000	3525,0	ded06e0706bf4d679a76405bb60297df
8829	2139	20150101000000	5850,0	19ab4eb48d7a4d7e8de0a1ddea9b87bb
9180	2139	20110101000000	 	31c8f1fa639b48d48c30aac8adcd5064
9639	2139	20140101000000	5850,0	fe2493bd925f403db80ab6de2077d26e
10272	2139	20120101000000	0,0	bf0a20acb9c44499b5fec7aa87e8b33a
9387	1767	20120101000000	2500,0	064bf04ef2df46298cb7afbe27d60054
11982	1689	20120101000000	2300,0	c6bc12ae524e41d1b10cf4248e48c468
5156	1540	20120101000000	1532,0	a9b0fa7ba1fc440fb5063ccd756b1ded
5281	1540	20150101000000	12810,0	4569222bbd12477d845740398553ba9b
7148	1540	20140101000000	10847,0	4e8b10556d2f42d580ff724a0050208e
7185	1540	20160101000000	10980,0	c3ca4a2593b64c00bc0d735af9c56b6d
9993	1540	20110101000000	0,0	b584d3138512400e8684c086ea18b7ff
10309	1540	20130101000000	8238,0	c2ec957ba12b4bdeb520c8813d4c679c
10992	1692	20120101000000	1200,0	4b0b9c5514f0451fa400dab178eb6c25
3560	2452	20130101000000	1715,0	db6b2e143a5e43cbbefe11d4582dbe37
3908	2452	20110101000000	0,0	f2d2a52b94fc47cf82441a7e2921cadf
4872	2452	20160101000000	1819,0	a15c3fc6c0aa4acc8b8734617a7b74bf
6623	2452	20140101000000	1500,0	21a39b3958e54d569bc363ecc2ec514d
7382	2452	20120101000000	0,0	945d01dd67a24b1194d278dac4ba25da
11547	2452	20150101000000	2000,0	cc2a323066f446a0ae90e8868ab71b91
5212	1751	20120101000000	3000,0	5b196fa156aa45dd90233e579024026d
3234	2402	20130101000000	4935,0	95aef7df0fc149b78b5808dc9211642f
3453	2402	20120101000000	0,0	2344d174a7114b04b0880eb17f016d2c
5059	2402	20160101000000	7240,0	c1244ccc09b745cc98c23a0f7414790e
7342	2402	20150101000000	7800,0	04e588462f8d4a1aa57977e96537dc87
7780	2402	20110101000000	0,0	794d35985aa3467c972883fb574dc246
11816	2402	20140101000000	7800,0	677a7fe6f5d341fe838cf034aa86f615
5132	2756	20120101000000	1533,0	5d1fba04aaa5458fb7793c33b35f53d8
8036	2140	20140101000000	7232,0	9cedaafe1eb04d24b98e8b61a3ddc4c1
8672	2140	20110101000000	0,0	3500db9586f843de9d2f9d566b18dd9b
8944	2140	20150101000000	7320,0	40e7f7b43fc24243be78a4b6826e29cb
11180	2140	20130101000000	3869,0	a5908239de7d4f09b1c4ded7c9b01064
11777	2140	20120101000000	0,0	37f758edef944de38a1def51d5150e93
12286	2140	20160101000000	9150,0	5379eec5693846ada75efc28121007a4
4606	3026	20150101000000	0,0	7f82b313ae5c495481e42d3e62f115da
6749	3026	20110101000000	0,0	40cdf5382c964082bb57677572ca5909
8244	3026	20160101000000	0,0	306ab8e49a364850a6a891ec73609d59
10083	3026	20130101000000	2500,0	e8bacfe3beb24d3e9373c29b4b9284c9
10599	3026	20120101000000	0,0	735ab743458d426f8789d092d6cad8b4
10971	3026	20140101000000	 	3d3f8f544c1441e78bd3da4a531c1f4c
11855	1745	20120101000000	3130,0	ef9bec375c7646d0b3ecf115ada7fee2
3325	1960	20150101000000	5490,0	67ef1d215cfc4bf2be700b366fd4d128
5106	1960	20130101000000	5519,0	f6ec463e05524d6ca9943b6ea8234ca4
8052	1960	20140101000000	6423,0	d77fabad720b4316ac698bdf201d8837
8445	1960	20120101000000	0,0	485652c7a6f6479b916c976e784c50b3
10322	1960	20160101000000	3660,0	3fbee5bc6900464c87f2c8cf0adb32b5
12356	1960	20110101000000	0,0	91556009042a49f385affea65bad85e7
5038	2770	20130101000000	53295794,3	7673ada1c0cf4c47a60e397c5ae1cc6e
6742	2770	20140101000000	55658714,0	04f5ba32c1924553bad6670218ea5bb4
7884	2770	20120101000000	53614788,4	b332933fbe2148a1af4486fb9784c77f
10465	2770	20110101000000	50238435,6	6ca9f2dc88cf48458d28cd2cf186b91f
11487	2770	20160101000000	71731399,7	c78f8e0a216d4cb8807ee6f3a75602aa
12180	2770	20150101000000	64873345,3	e5ae0ebcfebd45ffa771f992ce0b5193
11137	3123	20120101000000	41455,8	732b0b69ec274b998a36ddf39f4a1a7c
11530	3228	20120101000000	2670,7	135a2936d5aa406db4cde82a40351366
3390	2819	20110101000000	33186,2	db9c9dbee4fa4b6fb7230cd1dc5c2e88
6844	2819	20140101000000	39248,7	397e973fc3c84b06be1369fd45a0e2ca
8393	2819	20130101000000	36488,8	ae3fc490920249d784fa9625f1a3b6d4
8412	2819	20150101000000	42239,7	8762367d68f2490d88489696bd37e82d
9492	2819	20160101000000	45579,4	2f7f282aef0e4d76b84cb2e972db0748
9619	2819	20120101000000	34933,2	b14d0e9c7aab413cb3e0b66ba627eafa
3902	3197	20150101000000	541716,0	e06aef9c25ed4cf5b4301a680e630703
5235	3197	20130101000000	491353,0	8154356ff0914ac684e53f138ebf5696
7967	3197	20160101000000	568802,0	c84a644bbb0e48f69c02898f605c5f73
8316	3197	20120101000000	0,0	1154da92a0404163bd6193fb1d1a11b8
11676	3197	20140101000000	515920,0	12385c131ea0444982e3ec791eb653c2
12272	3197	20110101000000	445672,1	2ff29d1f877f48d1ac1ffbcc178fa433
4934	2110	20120101000000	336,0	93dec8d39f324bba9175366a86e19545
8465	3201	20120101000000	486571,7	a2146661c12d4834b02d97e7fd0d25bb
5414	2548	20150101000000	388,9	a9ee6b920c88465493c5439dc1b461d9
6658	2548	20120101000000	0,0	42d27c782caa4bb8854264914cd4fa8a
8086	2548	20160101000000	408,3	d5bd89a17cec47dd90eb8cbdf71ba279
10472	2548	20140101000000	370,4	796614df7df14f12a679cd6ce506ca9d
10575	2548	20130101000000	352,8	f5a52074a6274a15ae07cff7c077fe27
12148	2548	20110101000000	320,0	4d478b218dba466e9eb3f890d67758c0
21047	21048	20120101000000	1136,5	438b4a9618e64b51980b222a8f81a079
3283	3364	20130101000000	8738,0	c97af3e66ae04402838a0a1ffa404bb9
4674	3364	20160101000000	13012,0	51bfa0533b4e4d048c022ef2a2a9d7be
5867	3364	20120101000000	7955,0	9f6bf428818244d1a7364fcb58aca8af
6945	3364	20110101000000	0,0	2a946688d15a4e2e8e5a6cea4af6cc35
7268	3364	20150101000000	12597,8	de4d96f898bb4edb803175bc88111d0c
8411	3364	20140101000000	13655,0	a079bd464a9048b8886a96924232079d
8294	1597	20120101000000	6000,0	b7c5e085c74f4d8395ad9339a69ce34d
4474	1756	20130101000000	7271,1	5ed1e5220f92416890c829f1b9371e9f
6115	1756	20160101000000	9112,5	e261f157afc14482b238561d25e83a2b
6351	1756	20150101000000	8311,8	27ac0c51c91a48f785245c6a444fb6a2
8687	1756	20140101000000	7509,5	843339de6ce240d3b4419dab079ede90
8858	1756	20110101000000	0,0	c77678f0f6d847c6beafa28094a59786
11546	1756	20120101000000	0,0	1a2e6fb8a86848798b8ee87f694c7e20
3803	1780	20120101000000	0,0	ed6a3dde755f483a95af17dbccf5f0bc
3244	2419	20150101000000	4253,0	f3ae49e4fbbd4ae69cea095eba6695f5
3284	2419	20160101000000	4051,8	5bdffc5fe13f4f89b0a00a23d6bd32fa
5396	2419	20120101000000	0,0	e75e238a5be3423295cd433e9ad431aa
8821	2419	20110101000000	0,0	0d7417aaea8542c18e9fa18e2285a3a5
9361	2419	20140101000000	3504,4	0df77c1c6ff042e3abbbaf0b5156a17a
10819	2419	20130101000000	3393,2	2b7b622d76934ae995a6d62cf1bfdc10
9954	1815	20120101000000	3854,4	68931dc1137b4ba2ac6dbf2b38daaa85
5743	3196	20130101000000	6870,0	ae6cc655e9064144900f4c257b9685ea
6917	3196	20140101000000	12573,0	af890f108c8e43b28eb76c1bcbe328f4
7271	3196	20160101000000	11860,0	66788e740a074311ae5d75dfd7e44e29
8296	3196	20150101000000	13168,0	e24a468735f64137bfd493521942d149
11612	3196	20110101000000	0,0	0c045868dea643aa8b1dea904e50a01a
11821	3196	20120101000000	0,0	01fb4914b0bc419191fcf05adc895fd6
12608	3712	20120101000000	217250,0	4aa9dbfc512743b3bcea2fc26e982128
7395	2388	20120101000000	4950,0	7746dcb00f954ac385877916bd71da47
12481	3545	20120101000000	1500,0	8e411b9597ca45c991405d67104e7bcb
3410	2236	20120101000000	5913,2	832060278c514cb1bf4a0d5ff30ec6dd
4005	2236	20150101000000	5541,2	78831c9e6d804e73aca91d535d3e425b
4360	2236	20130101000000	4847,4	049e30d63948467396a826fdebcdd09c
5564	2236	20140101000000	5006,3	495aa747de3b424e99ab47aa9ef6039b
7731	2236	20110101000000	0,0	257695530e854e3789108263dda3d3e3
8603	2236	20160101000000	5788,3	e5f8fb84559f4e72a6859b5d004a76ad
21376	21377	20120101000000	300,0	ad7ada4c3f7e4a9eabc33d83f2dc1282
22220	22221	20120101000000	1000,0	ab038335c9c34e1ea1f781e5dfad40fd
3130	2047	20110101000000	0,0	546ac267bddf43d8a55f05b2b8254de5
4469	2047	20160101000000	0,0	6ed675ac70ae450388a829e11ab1f4fb
7619	2047	20150101000000	0,0	8390efa6c55c40c881db7ee0f763c879
8688	2047	20120101000000	4969764,9	37cd7bbc03644265afb89db0a9d53265
10551	2047	20130101000000	 	4191f5fd2dd74f9398b2cf598a1c24c4
11461	2047	20140101000000	 	9c64f04a6b054bd08a52e625300ffede
4880	2145	20160101000000	1400519,0	0039ba264ab04ca9b027348a6a5696b5
5280	2145	20150101000000	1340431,0	b4fdb089d79c421196b8402590f94bd2
6819	2145	20110101000000	1448783,3	d0ab776cacc447caaded6916fb538f41
7971	2145	20140101000000	1267819,0	e15b68cac6ff4b74afe689c2be4dc9af
8090	2145	20130101000000	1219458,0	c932538ac31f4715bcb18cd11f0e9cd4
8227	2145	20120101000000	83530,0	e49e0e4120084a12bba89138736d2ad7
12538	3606	20120101000000	820,0	e36bb459828940d39ff7e738eb794f59
22226	22227	20120101000000	650,3	50e8711872a84ea298b338378661969c
3701	2925	20160101000000	3700692,8	c87f1d5250bf4873a7de153ab2d94109
4687	2925	20140101000000	3317495,8	4d21d467edbd4d33bd7f2f62ed579e20
4954	2925	20120101000000	 	eae57903df024b20ba4536f7164bb3fc
7616	2925	20150101000000	3502633,1	d4f65343a56041608bea7ed329d82978
10462	2925	20110101000000	745566,3	c9c9a40e500a4a15a4ffcd262a47528a
11897	2925	20130101000000	3129713,0	bda93de1b8e04e6cb02ef20454fe0dda
12537	3607	20120101000000	780,0	c9c15915d74a48d3b9bcbb73024a98d0
22231	22232	20120101000000	500,0	896d51bf9ee0495ebc92afeb0581b999
6969	2023	20120101000000	2150,0	e9ebcced79de4349a1356d82d51ae167
3224	2089	20140101000000	 	df5e4f4806ad47cb81eb084d0623b3ff
7834	2089	20120101000000	455249,5	8b08898a848947c4a37a8575e25566b0
8162	2089	20130101000000	 	751b4c154122412e83c58ec963e84936
9336	2089	20150101000000	0,0	1a11b00142694c739915ae6e0221317e
11451	2089	20110101000000	0,0	7346ac65a9ef47298114e5efd94c15ec
11568	2089	20160101000000	0,0	57d7b39bd52c4f4fbcbae92757194ca1
6446	2919	20160101000000	0,0	71b6450dc70a43e9be235ef8c0530de7
7345	2919	20150101000000	0,0	34d90e3c78254d12bc4577fc5c99574a
7760	2919	20140101000000	 	2408f18976f4492aa4a68356bc7cf8cc
7863	2919	20130101000000	 	1e2fd7b6a5f7419da00d8652869a8c79
8895	2919	20110101000000	0,0	0c709513d3d04b0aacdfa36624c9e095
9737	2919	20120101000000	6141564,0	b9e8c2207ecb47abb256b95d105eb9a2
3423	1434	20150101000000	668835,0	43761f729aa54bafaa3e0df7dfa1b946
4853	1434	20140101000000	618847,0	fbcc3b95cadf441697b033c6ba5a10dc
5493	1434	20120101000000	41173,0	72333d064c0a47b8b4d645c7607c85e0
7906	1434	20160101000000	736811,0	6a20772967c84e98a4ff87b173e7d5ba
8568	1434	20130101000000	555262,0	873ab5f0c1c246eb91ea9a5f850b1efb
12217	1434	20110101000000	470347,2	018b14a1b39d4f72add8fa8a20fc1d6c
21454	21455	20120101000000	75,0	6b66eeca665740e485c2771a494539f3
3981	3037	20110101000000	911,0	074fc16467eb426295001ca2020d19b9
4238	3037	20150101000000	956,6	1c0c000690fc409a97bd23504a7a8ee5
7761	3037	20130101000000	956,6	be7a344d72fe410da22d835aad7d5421
10808	3037	20140101000000	956,6	6ea97353d5ca4e1ba24cd5e2587577c2
10862	3037	20120101000000	956,6	d7c41d0fc797452ea19ed73161825ca1
11885	3037	20160101000000	956,6	d0f3559654ac462ca195f1c7fbc49cfe
3049	2678	20140101000000	 	d46749d347614cc6af0403a644207092
3953	2678	20120101000000	2843006,7	727ab0cb496c41b58f021bfad72a4302
4582	2678	20110101000000	0,0	20bca8b51b914a62a94a2ca742fb40eb
4829	2678	20160101000000	0,0	098000f167ed4584942c333a4826f6d1
5021	2678	20150101000000	0,0	b589785439ef42fca934390d137c34b0
8916	2678	20130101000000	 	6298667b68e442b09fb9a4100200672b
5647	2361	20160101000000	9082356,5	6e23cc19b08c457cb78049ca470bc864
7434	2361	20120101000000	256372,3	a6ea48bbe0044e4c9b8a7a0b70414346
7496	2361	20150101000000	8638209,5	9eb76d694aa54664a1037bbf6a251458
10019	2361	20130101000000	7822492,0	7fac2d13e51d4635a01dc1371744f6f2
10128	2361	20110101000000	2015790,4	a3f1a6ddf1934538b003c3e77a8fb09c
11097	2361	20140101000000	8213616,0	3e533541d6bf4d3c849edcd4625276b3
3629	1871	20130101000000	4224,0	a346522b6888431d84af137fd44f164a
4029	1871	20110101000000	0,0	181f81935ad94987973d1e09699729e4
4386	1871	20150101000000	5490,0	220d0e303de24a3b8e4027a2c8650b1c
5049	1871	20120101000000	0,0	6ca6813a838a4a06bb7439d0775b973d
6822	1871	20160101000000	6490,0	37ce54fcaff9424fa3b969268fa61356
7840	1871	20140101000000	5923,0	73d0523354e247efb05485c214a2130c
8202	2079	20120101000000	1533,0	a9b611610a904d3299d3906cf0e9d35e
3463	1794	20160101000000	1376,0	68baf273917b4554a76a0f038fee5595
5144	1794	20120101000000	0,0	26026a9a1bad425694633c74a503bff3
8124	1794	20110101000000	0,0	94ab06632cb248259e9c8dd50ee9c9cb
8498	1794	20140101000000	1248,0	f0145d189aeb4c948c7998bc4decd098
9045	1794	20130101000000	1188,0	1b1990a93a314e3b9590a75157bfe101
11631	1794	20150101000000	1310,0	a9306bad90f743469188eb2173985159
4323	2090	20150101000000	1000,0	f6849f1c398843db8eae25d27b0c0016
4422	2090	20160101000000	1000,0	b68529c3e90b4e7bb75d2885d30fa514
5005	2090	20140101000000	1113,8	e696289188194c95aab6388b629557fb
5282	2090	20110101000000	1113,8	90f705fb0a004d0ba51d404458513f15
6915	2090	20130101000000	1113,8	bccc5ea10bc042fe9d586c10ff4f5d2a
11268	2090	20120101000000	1105,1	3d176ba62d1e4baabc6ee0c958e7e5c4
3178	1914	20140101000000	 	8f1791627ec3400a960e0719d13b514b
7001	1914	20150101000000	0,0	b15d7d9b6b6e4a40abaf6e50fc3a39df
7665	1914	20160101000000	0,0	4cf82f1d4f7649a2b5ff800648d092b9
8170	1914	20110101000000	 	78738e9e1571471bb1828f47b7592897
9031	1914	20130101000000	1050000,0	c9d37598121941738896a6fe1cd4059f
9215	1914	20120101000000	0,0	f5c497acde174974be5dab80f5684d53
3961	1697	20110101000000	0,0	84a735d93cf548ccb8551c2e45da8425
4809	1697	20140101000000	 	2934867326f1475982a232c33175d200
5712	1697	20130101000000	 	36a2ff53ae614290b4114b9d442c6941
7198	1697	20160101000000	0,0	1fe862e4a5624d1f960073ac778825fd
7325	1697	20120101000000	708683,0	306b715f11564c369f89776087ec1d13
8984	1697	20150101000000	0,0	a290d4cc49c5456ba3caa5e2204a8fac
4791	3576	20150101000000	14585000,0	f6a5a8de1f2143d7802b32262da78fa8
9530	3576	20160101000000	14194000,0	22445f72707447718259b40dd6fb6ccc
10230	3576	20140101000000	14210430,0	a1e29929a0604892ba76c65df50fc11a
