Key	KBKFinancing_Id	ActualDate	Val	Id
3691	2210	20160101000000	74375,0	536361ab526249e09ddd14eb9b63a266
6193	2210	20130101000000	1089867,0	3c00fef284f7417b9d1a58519d846083
8824	2210	20110101000000	2035195,1	c2eae24745c546698ccba1a80990b2ac
9184	2210	20140101000000	67460,0	9e8c83ce857e44f98c59aad5991a84b9
11357	2210	20120101000000	2151951,2	4af11848a1a04d9592ece35b22d34ea1
11460	2210	20150101000000	70833,0	bc768af67a454f64b572e61fe80be8cf
3232	1615	20150101000000	731,7	f048aa07d04e4f7a96bf08bca9ca78bf
9741	1615	20130101000000	663,7	9c88629ccf204785aa79b97379ca9c92
11614	1615	20110101000000	602,0	7f2222857bfe47c998bdea9cb724d76a
12095	1615	20160101000000	768,3	6d9eb950b94f4ee48bb4f72b15203c02
12258	1615	20120101000000	592,1	29cba3f2eb0b48ce958dfb59545ef649
12309	1615	20140101000000	697,0	2d0e0096aa37437c90adfcf5ae778db9
3536	2516	20160101000000	137449231,7	adf0fbea335c4ba9b1c01134f24797f6
4034	2516	20150101000000	131649268,3	0fa347a28b60493489201e23bad821ac
5744	2516	20140101000000	124849303,0	ff914a6321f24eae843f4c283431ec6a
9855	2516	20130101000000	117089336,3	e8cc6a9277c04c09a47bbc5bc5a6e5d0
11390	2516	20120101000000	110359867,9	ce61c8e07d7e47cfb104e46d036bceb4
11628	2516	20110101000000	96475398,0	46e395857f514e009048eb01e505c01b
2885	1386	20120101000000	 	cc324f50a94d42058dededa3ba8ebf24
5906	1486	20140101000000	5174482,0	6d43f70a27b043cc944350dc95e510ef
6245	1486	20130101000000	4050485,7	556143173c5543619a7159b54483a82b
6727	1486	20160101000000	8477871,2	455784edecf44d298d9f6695d176c175
8215	1486	20150101000000	6623336,8	89825abe402a4b7284c790f4836afe40
9753	1486	20120101000000	1744889,7	2de8ef59ee454b94aa07b9c018584f5c
10625	1486	20110101000000	 	a045e00bbc194cfb84b2d14486923254
3008	3081	20150101000000	834962,4	ede4dd475c054522873f02ba92769fa7
5335	3081	20130101000000	500602,0	6ac3b63723f84abfa250417ceed605f2
5450	3081	20140101000000	652313,7	e9b58a99d0c84fdebb0144a9238fad35
9386	3081	20160101000000	1068751,8	8e77e32cf6974ea8b7beafb08432115d
10377	3081	20120101000000	288899,5	0977d0e6af484dfcba0acaca7e953747
11229	3081	20110101000000	 	f21974359dee415bacd8dfee4019eab3
3446	2632	20120101000000	2207808,1	94d7511536594ae093710e923372a380
6067	2632	20150101000000	6918287,9	c70c209c932f4928aa185518017b92a7
7922	2632	20160101000000	8855408,6	532c616d4b55417382e2881644ccbe96
10203	2632	20130101000000	4229223,2	365ce5cac2be4d4a8256c5b5a258aa03
10755	2632	20110101000000	 	0fcd18457c45497bae29d4b6a0f62ad3
12358	2632	20140101000000	5404912,5	46ca71678d964169abd7feb19cc683ae
12463	3523	20120101000000	 	c1b544afe3b14e06acae87280efa73ad
7265	2307	20120101000000	 	d324fa2cc4ca472a832a75adf665b470
5763	2395	20120101000000	2122226,4	bb95d41c36034e6a9a5d4cdf8d60053f
7024	2395	20140101000000	5322852,0	0613eeb2dcd142c0881d6efa5aeceaa1
7920	2395	20150101000000	6813250,4	0ea0cef4f7b54fec9dea87eed7e862df
11318	2395	20130101000000	4125369,7	830cac8d75c54d029dbfe20bdd6a0b0a
12022	2395	20160101000000	8720960,6	412ec1cbb860464184c6f55ec6806271
12035	2395	20110101000000	 	12d7555fe3ae4687a923f5aebe005362
4291	3223	20120101000000	1803334,9	6d1973834f4c41b89bc624ae526b9f27
4836	3223	20150101000000	5495259,9	f20422f59e534491b0f4336c256d4a61
5109	3223	20110101000000	 	9e1acfdd69fc4db48e723b9177f96162
5641	3223	20140101000000	4293171,9	0a83081ca7334a548f4349a328407e20
6411	3223	20130101000000	3340237,2	3750c70b052942dbae605dd5e76ae508
9191	3223	20160101000000	7033932,7	b6e99c7a64834f74b83daaead9e48124
5494	2291	20120101000000	1269923,8	872e0cfe99884024b4ad45cfdc7fc671
5940	2291	20150101000000	3528045,8	dfdfa24e59e144268ae451add1ddb9da
8178	2291	20160101000000	4515898,6	c9231adb21544f86b0588f7c0ce21e4b
8199	2291	20130101000000	2157567,9	007e596a7cfc4086a0359026b88672da
9866	2291	20140101000000	2756285,8	ed354b7d792f4beb9ef2bc8ddb131188
11447	2291	20110101000000	 	b565673d91344ee88cb8e5e17603dc2f
3506	1879	20130101000000	3431880,3	a6c61897cc5d4cbda92210546a62fcd2
4591	1879	20160101000000	7182938,0	219aaa4034a745b2ad2b2cf2c7467cc7
5651	1879	20110101000000	 	f5d72dcf74324f7fa8b149ff1de1ad71
8399	1879	20120101000000	1970016,3	de5c4ccdf61940458c05964a543de059
8430	1879	20150101000000	5611670,4	c0bea31091ba4e47ad6597155cb96030
11351	1879	20140101000000	4384117,5	aa09792801c54e7c9276e32800fe9dde
3411	2537	20120101000000	1924186,9	6baf30a3fd8f483f88200d7211d9c914
5274	2537	20110101000000	 	3907f457340c4873b65e40013326e59e
7301	2537	20150101000000	5986042,2	b0fa26c405934f27b2e476e847f06ee4
7569	2537	20160101000000	7662134,1	a6aa30e149fc413394487d82dbf1d729
9862	2537	20140101000000	4676595,6	c57615a1d0f24fb289e7bc7b43145710
11330	2537	20130101000000	3626349,6	a032c4ffde2c4d4dbb85e266246a5284
3955	1872	20120101000000	398447,0	72d92837d3f44b4394a61c076e979e34
4720	1872	20150101000000	1206128,0	0a4dea91fa634215816e30124f607506
5951	1872	20110101000000	 	f14aa84f581d45d68d3451dfd0e5dcfd
6138	1872	20160101000000	1543843,8	91dee2669cf348b1b71d56c43bd946f6
9714	1872	20130101000000	737604,7	3ab6042c6e90465a9cc9b8f10eedca56
11788	1872	20140101000000	942287,5	fde9d485fe0e454da385ef9461d374cc
2927	1957	20130101000000	3905383,5	80300c8fa4674857913f002c5c828620
3341	1957	20110101000000	 	b08d28f3f9eb486aa1770b99457e9914
3523	1957	20140101000000	4988119,0	882b5d7bd0f64bdfa9a310db7c111d1a
6881	1957	20160101000000	8172534,2	5ba125ce005f422884b36b1df62fb3da
10683	1957	20150101000000	6384792,3	490d4e62e58641feaad3d2f5369a019e
10815	1957	20120101000000	2326906,0	ab50f2ed3c3b4aa48114d603eebf4369
11938	2615	20120101000000	 	6786b9b6196747c48143f30fafaf4ef4
2945	1905	20150101000000	3926479,9	eb70074f1b964e08afac00d5fd370cdb
3492	1905	20130101000000	2400696,2	dbdb4cc261d44cce9c780fe868b454e1
7145	1905	20140101000000	3067562,5	013a6f3af08944b980eb723dd56abe4e
9473	1905	20110101000000	 	e797125e38b641e6bb1ab251d8a88555
9969	1905	20120101000000	1412714,2	5f5ca839e1184ea1b2d0bf7e3009151e
11273	1905	20160101000000	5025894,4	94d1bf76c42446f9ad95e115af4f1ad4
4604	1713	20120101000000	 	add9e8cbaa004628a74c2d2a05c7982b
3728	2742	20110101000000	 	068c96045b7d4d03b24b15de81aee6cf
6326	2742	20130101000000	 	f886c9aaf60c4efbbe865bab149b1a19
6628	2742	20160101000000	0,0	d7293ae7da12446792c96411e24e7787
10990	2742	20120101000000	137377,6	a40ec00c95f8420488b2daa3792872b7
11499	2742	20150101000000	0,0	0dff521597b64b969094e75130b429f8
11842	2742	20140101000000	 	0c594967606041e499f1f0b46fcc5d1e
3183	3113	20150101000000	0,0	0643f43d9ada4df2afa607387bacf3d8
3749	3113	20120101000000	42802,7	39b9cef7351d4aabb291165fb621e1f0
7436	3113	20110101000000	 	614edec8ccea4cfb82387a13658409d5
8062	3113	20130101000000	 	186225846f2f4eaeb2f48c19ebd7ba15
11823	3113	20140101000000	 	23c7e36af7b6440d80e4f05ef21b8dcd
12328	3113	20160101000000	0,0	2f7922daee3c4a4c8fcdfdd7f7542b58
3000	1553	20160101000000	0,0	86a1c76e9ef4434e9658029f0a36ccb5
4753	1553	20130101000000	 	a339f6bb25724660845a30e3b86ef3cc
5856	1553	20120101000000	57909,6	1de663799dd84b95b8064f85de9630da
10498	1553	20150101000000	0,0	275a2976ee1b44a7b602cdf31ec2bcf0
10669	1553	20140101000000	 	33630f9bbaeb43a39b8fd28c7ea24e44
10777	1553	20110101000000	 	807d244aafe6431eab3dd538204f2961
5733	2805	20120101000000	98855,1	8d044486c3cc469093354bea2477995d
7566	2805	20160101000000	0,0	56a23eb8c5554f248fc07d7dcea41372
7944	2805	20130101000000	 	78c8efe97f55400190be88bf47b6697e
8075	2805	20140101000000	 	8327201fca47470597a38c5c2d8dc8df
9817	2805	20150101000000	0,0	22c52c29f5da4755b0d9bb617441c11f
11456	2805	20110101000000	 	55ffae380fb24cb6a669e613f926ed13
3618	1766	20120101000000	115835,9	cab3d84b16bf491597db13430e0d0b0f
4744	1766	20130101000000	 	eda543c955214dd6a5c030a09fd581ba
7489	1766	20110101000000	 	edf2bddd39de41509ebd7b9eb1f49300
9425	1766	20150101000000	0,0	d59f2509b9e14dc1b9f5b0cab9667671
9573	1766	20140101000000	 	b2509c6d4e944a67ab80b549aa1ccf3b
10590	1766	20160101000000	0,0	2807e9a425774b69a543d051439ce210
5170	2665	20140101000000	 	cfcd60f1d77d40b3af0f3d3b6d5c444a
5678	2665	20150101000000	0,0	4c720b227cc44650ad614ab21051e5ef
7352	2665	20110101000000	 	aa42304ada9441bf91b97829630a2591
8427	2665	20130101000000	 	772242ecc6a643dcab4e96f4d45d051c
9540	2665	20160101000000	0,0	f01707ca24594ac7957eb45777e1ff16
9726	2665	20120101000000	126621,9	854fce9770c6472dbc69b922a7506bf0
4948	2034	20140101000000	 	d055001a4b4b4a2fbd2236b81b0d57b1
5575	2034	20120101000000	28660,9	10431231cf1f4a6294a847cc93515a87
6111	2034	20110101000000	 	65c53d32b1ee47dc9e9856131b6395a1
6471	2034	20130101000000	 	465ca941c8344cfe82b95f936bb17b1c
6621	2034	20160101000000	0,0	5b40ca5e79e4428ca90d63e92e38b7d5
6695	2034	20150101000000	0,0	5f59e31847d94c25aa686599613b702a
3830	3162	20120101000000	47129,7	62d6e9c0c1b74a63b8f618a1acc682fd
3911	3162	20150101000000	0,0	b62bc18330fd4abe94451aafd49a9901
6651	3162	20130101000000	 	2dc6220be10a4537b377647a635f3049
9581	3162	20140101000000	 	dde6c1016ae94a179eeeb572e73a18e8
9825	3162	20110101000000	 	d575c68426da4b81809abb95ff7da75a
12292	3162	20160101000000	0,0	897184977ce8440d8d32fc520e5d508b
3705	1783	20150101000000	0,0	41998abb03ce4eb98e651555b80b7c53
3740	1783	20120101000000	117138,5	bad7c4f7cceb4e129d39162e1bf92522
3849	1783	20140101000000	 	ff5de5c4e1d04b5689d91907cb0a036a
5172	1783	20160101000000	0,0	a9a1efc22bcc45be81b93d58237f3c60
9526	1783	20110101000000	 	8abf4f6b60ea41628c49b3e2f649a55d
10130	1783	20130101000000	 	94bda015442047519cfdc3e8f89644e8
3338	1946	20130101000000	 	a1fb3fb05195411da9950b815fcf1367
3937	1946	20160101000000	0,0	80b8f18edcc2435f8aa91b8891ac7c13
7937	1946	20140101000000	 	9578d9dc9ca7484b9c948896433b88e1
10569	1946	20120101000000	71179,9	c28eefd064b146adba09cfc7f795d2de
10942	1946	20150101000000	0,0	ed42e23529b74f9991eed942473cbae1
11906	1946	20110101000000	 	e9d0df93c0d041f2b08df242587b9baa
3095	2414	20150101000000	0,0	c960debec0e5417f9ad604e69e6c7a58
4477	2414	20160101000000	0,0	9eca053af5684dba9cfe29f6d1711167
5991	2414	20110101000000	 	283249db5fea4ef3ba4452f30d262651
8272	2414	20120101000000	41537,9	7650b2cf74114b61ab5f9299f9854688
9903	2414	20130101000000	 	ec743d6a394b44fa9c39bda0b7f783df
12154	2414	20140101000000	 	f569031917dd45aca72ff8b7ccb935b0
12080	2521	20120101000000	938844,2	efc6ef667ef6434b9306f6ccad99390e
5509	2561	20120101000000	 	3419a2a1cfa344719abe46400c9f0f5c
9952	2561	20140101000000	 	94b4285078ac4194b20bbf103208c656
11645	2561	20130101000000	 	ea1680de9f9b402e91bdeb8d95b53625
11909	2561	20110101000000	117010,0	2b911d2a310b4d348dcdf2669b357a3a
10104	2999	20120101000000	100000,0	802ed04ab2e342fa9a2ec32880f65da3
3195	117	20160101000000	666247,0	a208e4cf29664bedbcf0075fa052a8ae
4564	117	20110101000000	158856,0	5b8ef04b649c40208d0b2c2536ee6c03
5103	117	20140101000000	554961,6	657d23b0ea864838a0463b52c7f57a8f
5719	117	20120101000000	270665,6	de5f521dc7224e5389f04bc1aeeae448
7030	117	20130101000000	507446,4	12834e3fc07b4e8e86fe6f1d8339e328
9529	117	20150101000000	607703,4	03bedff00bf842d9a754b4081c2a9f01
6571	12	20120101000000	1910750,0	3413085cdca44252a70f629b2bdd7e07
8775	12	20130101000000	1856953,5	bd26ab7549a841dbaebca04b262759ee
9590	12	20140101000000	2069522,3	d0376d04dcb34128b950b59cd77dfc60
9908	12	20150101000000	2305473,7	0ae032f48a90456e8e59bdcb17088cde
10519	12	20160101000000	2567379,6	9ca413b00efa4049bd73ce8b5206752f
11525	12	20110101000000	1443134,0	c474f36dca7540b787f6e8085dd846ec
21343	21344	20120101000000	371300,2	64cc3d644ab949ee928c68e45a96e570
5462	2466	20110101000000	1894000,0	405cce6d022e407b984c45048cd9d6ef
6924	2466	20140101000000	2234300,0	d728099068894de29ac66c53c822c17d
9449	2466	20160101000000	2463315,8	edb5b6999d3147539ed5b1b6a248e899
9853	2466	20150101000000	2346015,0	61f5bf45fcde4381a35cbc56852173c8
10361	2466	20120101000000	2026600,0	63a405f1c6884cbcb7e9ca4c3d5b44af
10836	2466	20130101000000	2127900,0	77f563f5b42c42348f70d6a0d26f575d
3672	2692	20140101000000	32344,7	d4b2ba6a09c741c187d8149eec976beb
6318	2692	20160101000000	35660,1	3817166e2216465a98925b5fc5fd923a
6681	2692	20120101000000	29825,4	23354f396d4e49699836652a95f5f157
7180	2692	20130101000000	30804,5	4c8fd2116b834b0abf787352880c08a4
8527	2692	20110101000000	22167,4	8851d94d9a5a4c9698a599a1369dc765
9105	2692	20150101000000	33962,0	caebefeb454847e18a6ca8e253ddd2dd
4310	3002	20110101000000	1548867,6	3f307b29c2cb49c0b22425366fe85070
4487	3002	20160101000000	747951,8	bdcb16a7bff14dafaf382a33073c4f6d
8870	3002	20150101000000	862668,0	de482acf57e147a6964da2bcf88f355c
9221	3002	20130101000000	1160667,5	8f1c510c03454c0aaf9eab99b4e8a743
10282	3002	20140101000000	1011868,3	45d4bc3bfd4c4d3a9ad3c7eedfaee7c2
10613	3002	20120101000000	1346254,8	bed9be820de64a04b7cad0e11f90cb27
6188	2978	20120101000000	13565493,3	0a326c9f9ff34625ba3158354d50d6e1
10095	2885	20120101000000	203700,0	eb04e3d277ab4a52b07dc2e22033edbb
12440	3514	20120101000000	103518,2	f8cffc2feb27485896ddb4d5e27d5c2f
6608	2098	20110101000000	22123568,0	35ad5c8e43e640a68213638e4e57d26e
7056	2098	20120101000000	25710686,4	8c991dc4ff244908b3846fd5ee27f28f
7164	2098	20160101000000	34971300,0	0261b4b12754473b874072c6954f0e41
9454	2098	20130101000000	28380000,0	394062f9064b44dea782b1c5574e4ec2
9754	2098	20140101000000	31720000,0	3e7461b2840d4fa6a4fab9c16d67d2ad
12179	2098	20150101000000	33306000,0	8a25b9370f484852972ff98fc433eb10
5827	1768	20120101000000	37139,9	62758cfab23b43e7bc084eb41bb80f03
4170	3266	20160101000000	172638,1	0668eee3d30c443d8c6421940fdda01f
4381	3266	20120101000000	29000,0	c1ddd5d5916f413097fa2775f91d5b93
6690	3266	20140101000000	156587,8	e8f9e560fc15492c9b1365830e80d941
7279	3266	20150101000000	164417,2	15a62b47d1b34efda19e762cfa8cc3ac
11129	3266	20110101000000	135266,4	abf83f8895da4f9fbaaeddae19e2756e
12130	3266	20130101000000	149131,2	738f8e9def2840c792a5f7e24ff7bbbe
4612	1644	20110101000000	2725,0	f48b76f1134f478a88cc2d55339e92eb
7512	1644	20150101000000	3312,3	9ed2d759320946aa96bf7bf896be7d3e
8023	1644	20130101000000	3004,4	80f8b863a45a4e42922d8afcc75c23bc
9369	1644	20160101000000	3477,9	7e4f25ceadcd454da524af40f9bdea5d
11478	1644	20120101000000	2861,3	e0c40a0bc4da44ff95c3e678785bc90a
12121	1644	20140101000000	3154,6	ccaaba07516149679825f7b4f0b6cd98
12590	3632	20120101000000	4425,0	1a753a0ce8644e889687b5eef117d50b
11350	1600	20120101000000	1116662,5	a67d359c59044220844ae326cd4aaf77
3121	3036	20150101000000	1303019,0	0cff6cca870d4cc2873c0586aea677cf
3493	3036	20110101000000	1071997,0	6ef6e38433284c2db9bf0febfd8617cc
6460	3036	20160101000000	1368169,0	5a9d9d21145f4cd692f05f5b43d545ff
8025	3036	20130101000000	1181876,0	7410c782b1a44ab992318b008a727ee4
9827	3036	20140101000000	1240970,0	f236af3a0d5940318c14bb9e4dcd9fec
11252	3036	20120101000000	3500,0	bdbd38e7d980431c9ce1e07e0d696359
9489	2795	20120101000000	70312,5	8f07eb389ce948b99e51b2e0e441cbc0
3317	3057	20120101000000	4366,2	624f61bbe0b5446e8d4f0b022f0081e7
3899	3057	20130101000000	4977,5	069fecd16f95461198d21a5b013353a3
4097	3057	20150101000000	6549,3	e3dd1d8f238141b48df31fcc0e29ead9
5826	3057	20110101000000	3845,9	2f1596f37b144beabe244eb174705615
7204	3057	20160101000000	7509,9	94fb6ee89dbc42d296ef73e907ec84fe
7680	3057	20140101000000	5676,1	5c892d1f494b42dfba1180be24c9ebf3
3027	3276	20140101000000	823,9	5e2c7c30a2b6454f870b033524ad8cdf
4476	3276	20110101000000	554,1	166e9a895638403dbd8429f64694c5f4
6821	3276	20150101000000	950,7	d469021c4dd346efa199691e647c0463
8519	3276	20130101000000	722,5	c58bc0f2151a4f27ae909954f4559aa3
9884	3276	20120101000000	633,8	edb9088349b749cf90c9bd19ea205738
12189	3276	20160101000000	1090,1	0e7c615a21e6458993b8f9c4fb323da7
4442	3277	20140101000000	 	1b6e9d01eb2e4495ba18290dd4386008
5043	3277	20110101000000	49500,0	3aa95b560c7c4a26a22a39ab2acf1160
5916	3277	20120101000000	25987,5	b4ed49f38d814be88f02511f8aedf1db
6860	3277	20130101000000	 	0d5f3bf6805d4141aa6a6a7ea2a56c59
10967	3277	20150101000000	0,0	9adb031e0a5f47b29a79da1e90a363aa
11102	3277	20160101000000	0,0	08f504f2f6914a7aa0bedd0c3585e8f2
4519	2029	20160101000000	22416600,0	d811cb2990194b32b9f52aff39b57dc4
4613	2029	20130101000000	13845300,0	b8e5c622442c409cad522d575315b1fc
6142	2029	20110101000000	11145000,0	a73b1d214f194d659d5a56e2cf1078c6
10492	2029	20140101000000	15756000,0	aff35c38fa554fb080eccdd8e57c5450
11326	2029	20150101000000	19492700,0	04b7eeeda19a491a8c21e24b1cb8f47c
12120	2029	20120101000000	10152536,3	8a48b9ad8330406ca15bf7b03531d1a7
5986	2012	20120101000000	256766,5	cdad119591a247b6851752e12cd409a0
4021	3310	20140101000000	518,6	d873564598c24492bc8b1dc2953cc579
4647	3310	20120101000000	510,4	94f5c2f9b283492da5322e3ba8fcbe52
5572	3310	20110101000000	448,0	1d4d443e42eb4820846d47bba723c46c
6752	3310	20150101000000	544,5	6e80ad48ff3b466bba186781b13fe73d
9991	3310	20130101000000	493,9	a9032446e6144b9d8b21c07a0ee7e63a
10596	3310	20160101000000	571,8	d70fa866236e46708e4ad06eed562e9c
3857	2080	20150101000000	607,8	8dd019cfb5a24fc0859b194171098b4d
4403	2080	20110101000000	500,0	c1ed12e7724642438ef7281987988cd2
4911	2080	20140101000000	578,9	691479e70f5d40bfb29535ad3cde37f0
9872	2080	20120101000000	525,0	6883bfa0136544f8b5e7bcaef07ebd53
11356	2080	20160101000000	638,2	c12a9842e50741869f92e350a14ee426
11966	2080	20130101000000	551,3	278950cefd6947958e2ff3c92f018308
3223	2796	20120101000000	27372,8	aa2e4f47401d4ffb8e00084ba61ff837
5785	2796	20140101000000	32359,1	5f87a586871f4649925a4db390192408
6299	2796	20150101000000	33977,1	0e954c50dde64a55af915af1e7ee9a48
7763	2796	20160101000000	35676,0	ae38196f71414aafbf62836e28dff12b
8252	2796	20130101000000	30818,2	b5fd51f25b084f9caad8922309bcf126
11611	2796	20110101000000	27953,0	2fe1c75905fb474ab877ea86373a7fcf
3590	1866	20160101000000	357252,0	3c3e04b0ba4f453592021290e7a14b8c
6959	1866	20110101000000	357252,0	d17d86e49e13448a99e86d3607fb8fe3
7554	1866	20150101000000	357252,0	b8cd778be53448ffbb457d0705cc2ff1
9967	1866	20140101000000	357252,0	b1e801c3b76445b6aa69bf786ec66578
10054	1866	20130101000000	357252,0	7019c4a0256b4339a4a2c1e1861a8f34
10489	1866	20120101000000	365122,8	8e4aa78269704875af17cdc9af3d905f
5284	2440	20150101000000	193599,5	7c1cb46725284db89cd64061dd1c8244
6869	2440	20140101000000	184380,5	3a55d2d606fd404983376aba2dd5a315
7243	2440	20160101000000	203279,5	85ce9d2e332d44bdaee975145db3945f
7611	2440	20110101000000	159274,9	5560fc7ba9504ccb969a7e91d33ffffa
7715	2440	20120101000000	172238,6	785dcccbea1c4954ba1281f6a3de22b1
8014	2440	20130101000000	175600,5	29e9969178ce41149f7c8ac5655bda8f
3520	1880	20160101000000	723792,0	6e58c8dd7ed94d9f9a6d10bf0e2261be
7154	1880	20130101000000	993890,5	2d0bccc67eb44b9b8c567275f527df3e
10481	1880	20110101000000	1188909,5	20f9804cefa54a029aa4cd964ef4fbda
11691	1880	20150101000000	803574,0	76f3a3a081654295a444ece8d1c9550c
11696	1880	20140101000000	896238,2	a14afa8c9f1248d5832fed17b98fbc32
12202	1880	20120101000000	1118690,8	7eba58a964b6450db1f7fa143a6617e5
9002	3144	20120101000000	369095,3	20375ee0bd90489aaf4da6282efe9a8c
2954	2991	20120101000000	240,0	25f33d82b91d467bad6e01312692e31d
3079	2099	20160101000000	1823,3	db92e15e57374688846f04a3eff970e2
3497	2099	20130101000000	1575,0	3842526f66f34d45a6ec1025d046a397
3905	2099	20120101000000	1500,0	9fc43071c23448b3af641a7c9d626673
4570	2099	20110101000000	1500,0	93e74a4c3f0c4492ba6e2c4f4d18e27e
6231	2099	20140101000000	1653,8	5cbe03506c0840cbbce25950da29a9ff
7386	2099	20150101000000	1736,5	eb14f6fd8bc0424d8ecf78f2ecea20e1
5071	2071	20150101000000	25482,3	b888944a90054e77a0513a5458676725
6480	2071	20160101000000	26256,5	0e241e07c3494fc385db5fc072fbb820
7105	2071	20120101000000	20514,5	912c304f9db44fd897d67131f3909737
8794	2071	20110101000000	12737,0	ddd52a6b68bf43b3aa53a0ea1bb33627
11870	2071	20140101000000	24745,0	f48ce835725f4c629416f17e56f40b3d
12355	2071	20130101000000	24042,7	8391f51fd80d4f29b221fe9a3fbaa866
3638	1683	20140101000000	2425,5	d3da1dee2898457bbac713be63e022bd
3975	1683	20150101000000	2546,8	1c0588e5f44b4c299f761c7a1752573d
5731	1683	20120101000000	3818,3	a288963081ce49b787b44be66a0f7540
6124	1683	20130101000000	2310,0	8b3052db7ec9409a9145566010dcd371
10415	1683	20160101000000	2674,1	3cf00e48654244529de0cbe64898f6d4
11479	1683	20110101000000	2217,6	f0779083c22c47799540e698031a3676
3005	3106	20120101000000	1,1	3eab41ddd1744c1c869302ac22fe18da
3375	3106	20160101000000	1,3	8f8288855f2848ae8dca0c7ef9ce4f1b
3871	3106	20150101000000	1,2	6b70537017a444dfaf641993c8670e8c
8017	3106	20110101000000	1,0	8522048cae3e474399f68ae354d82eb5
8901	3106	20130101000000	1,1	d3b03b8a9ffb4bb8828aa3b622801158
11577	3106	20140101000000	1,2	9f6cf147b5dd44138444e97578418895
3045	460	20130101000000	44027,9	9e21edce8dc046c2ad6b039596345378
7130	460	20150101000000	27102,8	d09fb81af1e7473c916f71c935be96f1
7473	460	20120101000000	50451,7	01e807d306a944cfa80f7b4252e79179
8370	460	20110101000000	53707,2	8567f9cc06674574957a958e3f4bdb3b
10185	460	20140101000000	36534,2	5aa655200ef2430a964ec53f741608e9
10736	460	20160101000000	15420,2	baa1678bc1f54eda9cf3d438f7e10296
3719	2980	20140101000000	34020000,0	9af61b70df494d1bbcf415b7f16f070a
4415	2980	20160101000000	37507050,0	e2e68c7550704c97976e28612f8fd410
4969	2980	20110101000000	22402400,0	e804b7c0593247a5a35637520707bad5
6889	2980	20120101000000	26020000,0	0f3f988cf0fd4811842c6b57863d8fd0
8452	2980	20150101000000	35721000,0	c9102fdc998e45579dbd9799a8d24feb
12370	2980	20130101000000	29580000,0	4bc4981ae09744eeb7ddff1cb1a5a151
5225	2279	20150101000000	37791,4	9235f702ceab4d57a83d3ed7c66a45e8
5967	2279	20160101000000	40814,7	8a395cb603fd439083ef52805b66ad5f
6602	2279	20110101000000	0,0	103a2e39a3ad491caa3a636647ccf954
7733	2279	20120101000000	37300,0	603f4ec06ae648e6acf5826db92932ac
9545	2279	20130101000000	32400,0	cc928fe3b1af418a959ab49d10ea8cd5
11069	2279	20140101000000	34992,0	185c92e92a5a41fd8490dc067b6e15f0
3127	2910	20130101000000	1700395,4	faa7e5befee34037880b05aadb459ebc
4306	2910	20150101000000	1874686,0	7af4e889340f4a50833c251417a95333
5391	2910	20110101000000	1242780,0	b661b9eb23284f83baf6432987494f0e
6862	2910	20140101000000	1785415,3	7f490597f82541e081e66a831eb65fee
7982	2910	20120101000000	1408222,1	d0b0a06dc37841fda92d8a1225d8d9aa
11169	2910	20160101000000	1968420,4	7d7bb1e359294895a4e9deb296da0a42
3268	2831	20130101000000	 	4827f2a2bf61469589d309bca375c7b4
7921	2831	20110101000000	220724,5	b8069a197cdb4610a62388091e520385
9208	2831	20140101000000	 	46a7785c34bb4f91b3bdab4aab66fa2a
12324	2831	20120101000000	 	97636564aa7e4e858a0dfdbf08fcae75
5480	3244	20160101000000	4455,6	470c16a57faa4f9b9981456040f6c10c
9173	3244	20140101000000	4041,3	ce084719ff8040369832aa9b3dbd28c5
9766	3244	20130101000000	3848,9	a307fd46a4584a5b9173ba0f7630a3db
11481	3244	20150101000000	4243,4	28289acf172a4d94b26de6a8f2a5d4fb
11967	3244	20120101000000	3665,6	ac4af4be86e64195b6c7f3cf990ca9a0
12194	3244	20110101000000	3491,0	ab31f2eaf6e54e5fb99af9e936c00880
2946	3093	20140101000000	246700,0	4ca37b550940420e961b00db3c873227
4715	3093	20130101000000	215100,0	3b5e4ce98bb84cdebb203002975f9821
7694	3093	20120101000000	71550,0	0265979a97224073addd8136a5a75711
9592	3093	20150101000000	194306,0	b761a0e877ef440ab73cb5a4565141c7
9598	3093	20160101000000	234067,0	7b482a597ec941288277b5c2e9048a02
10660	3093	20110101000000	96000,0	ecb2de13ede544b1bb23d244bdba4b6b
3683	2056	20160101000000	303934,7	370f1f591b9a4418977514b6b3744c2e
4873	2056	20150101000000	289461,6	05f2feacc3c64d598cee346363771358
5807	2056	20110101000000	238140,8	2829df2d7b444c52a63e4e5aba2512b1
7902	2056	20140101000000	275677,7	b08dde8b2a1841bf92f4877d5c0e5a70
12051	2056	20120101000000	257294,3	5926062684294157b553f605064cf5ea
12391	2056	20130101000000	262550,2	762d7fa44fe948f6ba00ffd242712b4f
10653	2471	20120101000000	58547,0	9b1e50baf3104c6abf71d20ad974d8a8
11774	2149	20120101000000	1507,7	4a61f180a1674ecaa0feef1f915eb729
3048	3327	20120101000000	0,0	af371298a29146308d4203a59a777bd2
6338	3327	20110101000000	54083,0	c37f976059dc411391d15c0c534eaa4e
7043	3327	20130101000000	59626,0	7f0cfd033dc94c2197336f745e83b7bc
8530	3327	20160101000000	69024,0	ed102e91560f459ea5a499a1b3f9c558
10133	3327	20150101000000	65737,0	9147d2ef704c4b2cac8fc3f5c98313d5
