Key	KBKFinancing_Id	ActualDate	Val	Id
6374	1882	20140101000000	60227,2	29814a1dc849445d80ad5cf239448f8a
7422	1882	20110101000000	 	04fc7e74181e4988a17679d3200340b6
8662	1882	20120101000000	44931,6	5922d48f1a5c4d39ba8c9d10e90b53ad
8871	1882	20130101000000	56557,4	623950429d62488f9c70a2c4227718fb
10428	1882	20160101000000	66400,5	cb9381b3a9884ea08aeacc50479dc920
12212	1882	20150101000000	63238,6	46a29bef54e94b2aa54efa64cbf22835
4314	1499	20120101000000	92966,4	140f59d5f338408cba53257adc1d1fdf
3790	3174	20110101000000	 	5d3eef0b25b741bfaf6417713937684f
3927	3174	20130101000000	50326,5	fb29442e0dba48ddacfa1b417021eb65
5604	3174	20120101000000	295650,0	146fb5e2bc784f429578489b7cc30557
6033	3174	20150101000000	56271,6	05080c8cd04748f2b06c54383359a5b8
11083	3174	20160101000000	59085,2	1217e6d431814bdb9f52dc763abe322c
11251	3174	20140101000000	53592,0	8f71889665a645c7893ce07d2c57e75e
4641	1886	20120101000000	 	7680311943f94f349c082e288968c7b8
4113	1648	20140101000000	56144,0	9e3e471cec5f4d5788fd202483271988
6113	1648	20130101000000	52723,0	8fc9dd0cde2c4849bf47561a8c56dfbc
8336	1648	20150101000000	58951,2	09f3e4cb3a1b4896b423948e34734990
11162	1648	20110101000000	 	5e8a42bc6b5c4b0f8e5ede97437b94b6
11313	1648	20160101000000	61898,8	31cb9e7663bb43199720e1e3135066ec
11995	1648	20120101000000	312639,9	ca52d8c72faf45ea83b3f47a804d682f
9431	3096	20120101000000	 	79c938cb8b9c4d689a9ab11f75115a2d
21316	21317	20120101000000	3332,9	80e7eb4a35244e83811fe5a140b3613d
12439	3515	20120101000000	1068579,4	1744828ec0a0471cbe40b04bbab9961c
4944	2560	20120101000000	17333,7	97fbeca49d4444389c4d369b3d4e8bd3
5672	1570	20160101000000	33200000,0	5a72a3f2182e4b5991974a9b7bac77df
5747	1570	20140101000000	11000000,0	efc5d184d1fb4ea5bac64c61ef5a53ca
6502	1570	20110101000000	4629100,0	7a09724aa35e427cb31a609521529f6c
6569	1570	20120101000000	100510,1	df1f1241e1cf4ed59dae6290328cc5cf
7152	1570	20130101000000	10000000,0	5531e9730a824935a6e77268e35678e5
11660	1570	20150101000000	11000000,0	eb38adb17e9741318605ec054da89b36
3677	1976	20120101000000	0,0	3b977cf8dc754041a2b214ab77ff2b32
6548	1976	20140101000000	3250000,0	679edd267d544d4c8d3a6217287fc597
7529	1976	20110101000000	 	f60c97bb3f7e4131a95f7c7b89cbf782
7861	1976	20160101000000	500000,0	f36d48c819314c88be5a8633b28a7a58
9197	1976	20150101000000	3250000,0	8d9bb7cd52c2444b982dab1869008a1e
10970	1976	20130101000000	2250000,0	63d7b0e9876c454fbb93da4a3bff870f
6070	1916	20110101000000	 	757151f5438d4fbe9ab2551ad0849361
6220	1916	20140101000000	 	f3052e204db54d189ca7591320408baa
6557	1916	20160101000000	 	ac5661993d9d4365843462333f4f9562
6830	1916	20120101000000	1133402,0	a7c31116b7c548329f19694a61f702c6
10194	1916	20150101000000	 	3f0ac69133684ad892a0c57325024524
11500	1916	20130101000000	 	3f37bc8c62b04455aa57e7517424ca49
3172	1700	20160101000000	30000,0	34a81f73af2e4968bb1e06eb3f0d8dce
3270	1700	20140101000000	30000,0	1f3f873430b14075b92909cdca9d68b2
3333	1700	20130101000000	30000,0	79f7bdf2d01e49c8abd90b72146d0cc7
6801	1700	20110101000000	 	f073101260334460a2f568ba22b602ff
8695	1700	20150101000000	30000,0	ef46a4bf56a5401caf599dc8f8083c73
9724	1700	20120101000000	3000,0	0bba43c638724adc88a8b91f73275c69
3596	2577	20140101000000	30000,0	9252d1d4bbb141798dc912a9c96bcdb5
4073	2577	20120101000000	0,0	aa2e359be9ef4d709a181f56f8755c1e
6556	2577	20130101000000	30000,0	53c887259acf481e9fc2622ab969ee7c
8964	2577	20160101000000	30000,0	94857e92a8ce49d29082a51d25bf5e91
11041	2577	20110101000000	30000,0	acff7c17e79542568e9adb8d1b2b6d32
11959	2577	20150101000000	30000,0	690189f7193e464dad40f3a2c441dac8
3656	3356	20120101000000	322036,3	8a51a5a46b6a4ad39048143b3a24ce50
4597	3356	20140101000000	 	83d36f4ba353404ca0242d10553d3c67
5835	3356	20110101000000	0,0	833e43f17e9e41e295154ef853fbb794
8831	3356	20150101000000	0,0	90c28ad1bde74fb4bc1aa1e6a5b7c265
11819	3356	20160101000000	0,0	b4312456b836415c85f6f05239762747
11994	3356	20130101000000	 	4cd9c596a0844190a879f4792ad211c3
