Key	KBKFinancing_Id	ActualDate	Val	Id
10464	2597	20120101000000	24948,3	8d28587932b9448389d2cd2b26b92f72
12106	2597	20140101000000	32354,2	0c3e1a2d6fce44eda5daf7712363670c
4157	3073	20120101000000	174,3	194aa5e669544d6d84cc214757cad642
7369	3073	20130101000000	328,5	c75348f5ea7b45209f8a789bd9cf1b9e
7437	3073	20160101000000	413,8	7445a8a5cd0f4445b8e77a1c0e8d56ed
10050	3073	20110101000000	281,6	58c11e0423aa4e318c4ec1d351ee6ebf
10423	3073	20140101000000	354,8	c54701dd665a46f3a363cc3a68a7177b
11690	3073	20150101000000	383,2	bc014e7f0d4849edbac9ecd6f7ca6d29
12097	3126	20120101000000	0,0	ff551d972c0843e89e3af737a0808596
7626	2691	20140101000000	568890,0	3217f3f505894eb589d87f254556aaf4
8006	2691	20150101000000	597335,0	7d6cafbdee494f25bbe38a8eb7342334
9587	2691	20130101000000	541800,0	1ab348cb09884d1b8bacb58ed051efad
11733	2691	20110101000000	 	48eac10d951048cca267edfbdd8e343e
12046	2691	20160101000000	627202,0	ebf0ef26bd06450aaa3bf5eb69880cbd
12196	2691	20120101000000	41075,2	99765cb4faa44aadaab2f9fa56a24104
21352	21353	20120101000000	16023,1	b7d78692651544adb005dd967c3f84df
4683	2299	20150101000000	259942,0	dab5e23156e040719ffc2f311d45c681
6581	2299	20140101000000	240914,0	233a320785b24f68bd0062e0ed778aaa
10743	2299	20160101000000	280501,0	add52566dd604802bcfed46b38df30ea
11750	2299	20120101000000	191087,5	89799cfba1ef45639b6aee7461929195
12073	2299	20110101000000	191773,0	c498f3ff175a46e49149f68f0dae9c3a
12166	2299	20130101000000	223298,0	cb24c34ab4604b61aaa4f92c5a0b92e6
5636	3049	20140101000000	995,0	1e14670c75d84df38219495345dd480f
5954	3049	20120101000000	101,8	565e61067f6d4618a2a0520556e97223
7521	3049	20150101000000	1045,0	9d24e93d8e3a41ec9cdd7c3881904468
8548	3049	20110101000000	860,0	566c647b76a3415bb75f9a13953cfd98
12151	3049	20130101000000	948,0	c6c812d2ea784e758722f8a7ba63e731
12353	3049	20160101000000	1097,0	8d5062188ed14b489ee6fe811fe7b2f4
21457	21458	20120101000000	 	1a6b1cce46654c5ead82821e6ff2c728
4451	3012	20110101000000	9950,0	bdbde2aa6e204f3bab302946fe637aa3
4486	3012	20150101000000	12095,0	8ce56711586d4cc881ad2a3142f67faf
5815	3012	20140101000000	11519,0	bbc63d3a9c01472890404e80063c087e
9038	3012	20130101000000	10970,0	2b7272d749654bab80efa71d5fde94a5
9167	3012	20120101000000	4454,9	ab5c559e2b9d4186b581aa7d85916639
12244	3012	20160101000000	12700,0	29d7be654b974f6caa7afb2726915c12
8028	2778	20120101000000	7500,0	6614bffc27f044d49c098b12e96f9702
4764	2456	20120101000000	457,0	f995a4f1031f494ab9053136a61cfe0f
4909	2456	20130101000000	480,0	5d50f719820f41cb8b7635a5b51d4764
6980	2456	20160101000000	555,0	4c162b4bc85848fc91a16dce4141b507
10116	2456	20150101000000	529,0	b4c4b39761bf4b02a555c388f5dc65c4
10294	2456	20110101000000	435,0	0a02173e8daa43f180a2c837b5796def
11630	2456	20140101000000	504,0	ac9ff988d3704e08a4bceb1b723ac0b8
3454	2370	20130101000000	141669,0	a566869adf3d4858aa040ebcc723b119
5843	2370	20160101000000	178462,0	62e3c5e1204d4374bdff4f272b14a58d
7042	2370	20120101000000	118755,0	e0a69b9bdff5405696756f6cb84e93fd
7440	2370	20150101000000	165243,0	acb32688298b470886f37a3e28c673f6
8899	2370	20140101000000	153003,0	7006709fa83c464a985ba39aafc7119f
12017	2370	20110101000000	121458,0	078462b8090640e09ca1f5425dab08a0
3599	2353	20130101000000	2333,0	5b7b2a2ef99e4867a28a12b9c8cb27e0
3809	2353	20110101000000	2000,0	739ee6a390a44efdae731811817cc753
6409	2353	20160101000000	2940,0	5f0a773697a34df988c95dcbb170f11d
6632	2353	20120101000000	2160,0	6116cc72249948219819642019e499a1
9761	2353	20150101000000	2722,0	e68cd9e3216c47fd86dbb9ea62230ee5
10711	2353	20140101000000	2520,0	f0a76b9fae464295a7aed3b62bd5dd1f
3657	1465	20160101000000	88319,0	557a020b117744838dca143ef321580e
4020	1465	20130101000000	76293,0	ed8541d33d674354a1b01dbf722f3c68
5124	1465	20150101000000	84113,0	4f8bf65c26ba444489f43beed25162b5
6329	1465	20120101000000	52594,1	ca8e5962e8e340ffa61b5bcb7ba39fa9
10206	1465	20140101000000	80108,0	b951e18a172247acbb2dc5c8c4d25878
11699	1465	20110101000000	69200,0	f6ddeb8e408d4cd7b70ced277a506dd4
3723	1740	20140101000000	69090,0	1a6b737bcca94751b98715cad2183458
5307	1740	20150101000000	72545,0	7c3cef25083e44e3b90841039994f512
6225	1740	20130101000000	65800,0	6e53d2afd4984968816a5931aa669080
10152	1740	20160101000000	76172,0	fe805690b144447ca55ac4a1f75d4975
10646	1740	20120101000000	4196,2	e2bc58cb46004fe1bd10d1b718b7fd76
12229	1740	20110101000000	59682,6	1a41d113a38d4c2c8c59fac76e0f55d4
3153	3030	20130101000000	36902,0	b81041dd9a094ebaa3a60651cc28abef
8192	3030	20120101000000	30971,4	c7e0b295e15e4584ad528fe0a21bc1de
9117	3030	20140101000000	38747,0	83ea5b1c92e9483b9beea93414af5b92
10583	3030	20150101000000	40684,0	ca4bb2e74c134a11ababd01ab3f937e3
11343	3030	20160101000000	42718,0	ced9c5b270c54c33829ce304d4573b9c
11682	3030	20110101000000	33471,0	723fdc248a03473db45cec9e72cacb7a
7127	2367	20120101000000	64052,2	9a06f8fd8659499aa45c71a8d23d20ea
3546	3289	20120101000000	1484881,3	41c3487017c1478294ff1172ccc6bb0d
3617	3289	20160101000000	2280898,0	fd17b785087844e0bdff1337b1b5b255
3623	3289	20110101000000	1574937,7	ca35bc9d4b77461397c8135dd5939a7a
4624	3289	20140101000000	1966525,0	1be8ed7516b34bde9a762da440be304b
4840	3289	20150101000000	2117681,0	9d64b02a8c35407eba5033848c63eca3
5857	3289	20130101000000	1826507,0	a442020fa0a1438e8dd34f896850671c
3990	3051	20160101000000	85928,0	7d32ee5ed3174c8c82ac1cde77d1ea42
5127	3051	20120101000000	70353,0	1bdbb23dcc4b429ca3103c0d217e65d0
6934	3051	20110101000000	67327,0	645ca297b2804d30a0c36ca753236fb1
10869	3051	20130101000000	74228,0	9b5d08dc16df4eb1bf49d7828ab6f941
11522	3051	20150101000000	81836,0	bb4a9968e6a149b9b500e7f2012a65ae
12268	3051	20140101000000	77939,0	6b03c72f5b18470b9d9afb8b3af996cf
3115	2546	20130101000000	218755,0	ed75e8c024894e8b8be10570f313cc09
6619	2546	20150101000000	241178,0	911812df5e6f4be7a77763de39ae0cbb
7113	2546	20160101000000	253237,0	7fa3f878171049f1b54771569a9673bf
7738	2546	20140101000000	229693,0	6b72994b95be4c6f815882a450cc4d2e
8475	2546	20120101000000	208230,4	3af1e2519ce34e8bbbdc981b43d48694
9393	2546	20110101000000	198417,0	01d9ceca33e345af9565afe5522ac84a
23093	23094	20120101000000	126787,4	7d29f11f6fbe4f47bc7da18611fed8ef
5308	1953	20150101000000	4590,0	a09b078812ac4d5eb0514103cfba2832
5632	1953	20140101000000	4371,0	aa171c2016d845899ef949433dbd5f5c
5907	1953	20120101000000	107,2	15d2c5e9c5d64db3a8e650e450178559
6339	1953	20130101000000	4163,0	497c5f56b50b456da42f5c145854e64a
11047	1953	20160101000000	4820,0	d4965a3c692c4b918dd9db9c6d9b162e
11595	1953	20110101000000	3776,3	c00168a1c7584d5c910ae9f7d797a257
3426	2711	20110101000000	19974,3	8fe7340891c643df923d0e09b96b72a1
4162	2711	20160101000000	25493,0	89a326afe08649579af32171a503db8e
4923	2711	20150101000000	24279,0	0bc76cdb1ac64cd0bd9835f155729e36
5960	2711	20140101000000	23123,0	14b91158863741e59c335247836ccf17
7996	2711	20130101000000	22022,0	8ddd2b51732b40cd9ca08a5a564a00c9
8448	2711	20120101000000	1777,4	a01db0b3c677452eb82697832608e106
4545	2705	20120101000000	647315,4	d4e84872b9a345d6859d2bb6e3f24f3e
5947	1962	20130101000000	7223194,0	aa9a6750d8254592aa5a51d557633114
6851	1962	20150101000000	7963571,0	cf7fa2ef18ad4b8090d96a4ae9578063
8484	1962	20160101000000	8361749,0	db92e8e4596647e48b479852d130782f
9871	1962	20140101000000	7584354,0	2cbf09f702364b61a8d0bcac26ad5403
10207	1962	20120101000000	7440423,1	4ccd597172014222a238c5ce73acb5f5
12318	1962	20110101000000	6551649,3	3b4c02560b854060a66afd798bcf5ec1
2884	1366	20120101000000	 	125147b4bf074354aedae28401368c50
2875	1372	20120101000000	181351,6	c018f61cb5fa4803a984bf52a42bf905
8297	2475	20120101000000	4336218,0	1b6ea6d12591473280b79355bd2ba2fd
7114	1799	20120101000000	3351762,2	1ecbc3b4f2364b62a24a7157240c05d8
2895	1417	20120101000000	734635,4	619779e9a00c4de3b5a10ea158bbf2fe
5804	2251	20110101000000	10531,3	d38ee1ec094e46f68f3b4e233f6d1b03
6099	2251	20160101000000	13442,0	6f7e4bc948a14b3bb30055c3cb2ef89f
6501	2251	20130101000000	11611,0	28b9f24e7c244017859e60900cf8ea8e
6678	2251	20120101000000	3486,0	06b1ff5d4b74494eb522650891f6ef37
8249	2251	20150101000000	12802,0	846ed792aa754b6da98a920f85b402e7
10832	2251	20140101000000	12192,0	7ac0612e3b5d41ec9f01d6909c510e43
3071	2265	20160101000000	64349,0	763e5b09656443df9d920453bcc3cbe0
3682	2265	20130101000000	55588,0	e0147fa904694c4f9d9f14b5a93e76fe
7406	2265	20120101000000	56834,8	6151efccdc384af7a0c7795b1cb680e9
8599	2265	20150101000000	61285,0	0763fb71a4244bc6aaa39b4817330cc7
10614	2265	20140101000000	58367,0	1e6edb00761a41c2ba9cd0e83419ec8d
12246	2265	20110101000000	50420,0	863d50ffe1c7416eb7f7fb39d12d8b68
3511	2658	20140101000000	54951,0	f3c4866f644144a29e1c106047176fca
6140	2658	20120101000000	49842,0	8e4ab754141141a7b01c56d64cbbe03f
9435	2658	20160101000000	60584,0	d785afb33ab4477b8016b1542a6a60bd
9593	2658	20110101000000	47469,0	c1c0809136734a609675b5aad811cd84
9785	2658	20130101000000	52334,0	f32d58f244cd435489fcba705d547743
10914	2658	20150101000000	57699,0	c470fef1d70a45b5bd66d882f95a0ba3
12491	3555	20120101000000	40983,6	6a6d40a6a60b4f30b31fe774ea48daaf
3757	2436	20140101000000	3319,0	846ecb8757494add9cdd169ac9b59260
3876	2436	20150101000000	3485,0	a8a30f0c1ad04a65ba4319ac1454d129
5125	2436	20110101000000	2867,0	c9d3e2f7c3d74c279a633c007878adfe
7214	2436	20130101000000	3161,0	5dd959ec49004942930274620a84c988
9973	2436	20120101000000	0,0	bf9ac161c7c74350b0f9bfba4a1722b4
10260	2436	20160101000000	3659,0	1e3ae6927cdd492bbb16c745b9eafd1b
3887	1622	20160101000000	223976,0	c80f9e0ece0446b1ba0d19f555f63760
5799	1622	20140101000000	203152,0	1707b49f3c8d450e83434dfe0eb260a1
8673	1622	20110101000000	175490,0	d1fd5438c1d440b6aa569d5b44015245
9755	1622	20150101000000	213310,0	759e0e08707f404fadfcb9cb5fa95599
10031	1622	20130101000000	193478,0	be740b36b39a4b7baad6c18e77e40edf
12141	1622	20120101000000	162571,8	f6693454b082457487b5f85b84992134
3206	1618	20140101000000	 	f49b6ca8f25646c39f8d07963588ed63
6240	1618	20120101000000	0,0	bd93ae92b65843c1881e59926f2ab616
7062	1618	20150101000000	 	30a2108ab3634bad99376fe3837e4e94
9099	1618	20130101000000	 	8a629868ef054544ac98a8b22dc5a633
9553	1618	20110101000000	 	ee19d21a8f644b379f19b4b1501afb95
11912	1618	20160101000000	 	ca463bdb4d374cc1b6b0f26c3b6d1019
6637	3094	20120101000000	34780,9	815a55da069849aeaa696432f69e4d86
7812	1526	20150101000000	24554,0	12b07558ecf74324a33384ceb45bcb5c
9643	1526	20110101000000	20200,0	ae80abea4ef743bd90a8b6f1c34cdf7a
10628	1526	20130101000000	22271,0	d0647cfdb1f0441b85ecd14dd13cc0a0
10871	1526	20160101000000	25782,0	b8810e707c7f4386b23ed7844c3d1581
11569	1526	20120101000000	9170,0	1f602edd31224ab09696e9283af8433e
12237	1526	20140101000000	23385,0	f5c7d0cd6d9d488dab8dfafd233fd08e
4088	1431	20110101000000	10433,0	e6b86b54b6d5435d84441fae52eb30e4
4896	1431	20120101000000	0,0	60418360f49c4b43bd443508a47f8165
5275	1431	20140101000000	12078,0	f5ce7b57810f4d0d850e400735a73fa0
6662	1431	20150101000000	12682,0	0bf3e21d62bd494e95df64aa0da792e3
8544	1431	20160101000000	13316,0	90729a7aff674d469b469a0b4e2829cc
9706	1431	20130101000000	11503,0	41f45287fb704100a614b8adb051869c
2865	1371	20120101000000	1421,7	894969abd2bd491d8edf965c72689c97
7253	1992	20120101000000	644267,5	3f431032ad2a4d868f12754d8c2b280a
7381	1992	20150101000000	1044707,0	f843898147b742f6a0fe78d7ef5eee6d
9536	1992	20160101000000	1123533,0	693a1204a70c42c3b388b445c00ad97f
9910	1992	20140101000000	971627,0	d7507cbea6d142c6a04cbdea2a2d92d3
10136	1992	20110101000000	781901,0	54f79b3b453946cca2a7c404b5a5153f
11868	1992	20130101000000	903858,0	9a16dcba3d2d4e1a85d1f17ce2d8de5f
21289	21290	20120101000000	0,8	0c2641168ae044f79eba99eed0506707
3696	2877	20120101000000	-275089,2	aaadd5ed8e7449d3a4c4150093912764
7045	3109	20160101000000	 	034d2fb30cba4244a42b6f7570141dbe
7618	3109	20110101000000	 	fa20a367494148da80387edd0d969e83
8363	3109	20120101000000	0,0	ef788aa921744280aff9956d6aa63c1c
8991	3109	20130101000000	 	06b6a14b21634900a38ca600e2ee45b8
8998	3109	20140101000000	 	cd5eb87a71aa48e28489a618688815ab
11818	3109	20150101000000	 	a92439cd54264dce9db6f04cf822002c
21255	21256	20120101000000	 	80c58fe95ef942fdb9e32bcef7381061
21460	21461	20120101000000	6227,7	a895be7759764c4b8e093acc90052221
3802	2051	20150101000000	54,0	8df5180cfece4ccb8ca517cbd3a24d1a
4717	2051	20110101000000	39,9	38f87fd410644484be2f300bf350a459
6297	2051	20140101000000	50,0	3d51ded46f474b4c81515ae2c55f55e9
6955	2051	20130101000000	46,0	778f34eadf204a73bd346d25b6475580
9882	2051	20120101000000	46,0	43a50eba6415428ca3a3bd0c31f6ddfc
10773	2051	20160101000000	58,0	490ccf19f76948b6b7c4d52fd3b83aaa
4349	2834	20130101000000	1331746,0	af6ac1face9a478d92e726a4a7a0ae00
5822	2834	20140101000000	1438286,0	c6b3f56cb7d14fdd89674e976575fd03
8203	2834	20150101000000	1553349,0	3499b5b6de2648a5aced907468d4d0d0
10241	2834	20110101000000	1141758,1	ee3651cc0fc84e03878fc6b21cc090e7
11071	2834	20120101000000	1248951,0	b6f41ec0ba4343488d81dc0ab4a77480
11220	2834	20160101000000	1677617,0	74e1fc65f899468ab3fedfcfd14863ad
6587	2802	20150101000000	11993,0	d7468b7b79434d1e9ea062fc3ca5ba00
8776	2802	20130101000000	10878,0	267bd8cafa1b43c2a4f0a04cdeac4660
8986	2802	20160101000000	12593,0	e5198bf28b264378af24a5e8295b3fe4
9519	2802	20120101000000	10783,2	de1d7e9192224c24a002b3cb8902eeb0
10153	2802	20140101000000	11422,0	01adb17cf80f4c08babcc4a384fccf6a
10602	2802	20110101000000	9866,4	be685a5e76754d3b8cfcd0a057f637cb
3736	1798	20150101000000	1042771,6	98730040a23b45a6951c1623138f28e3
4353	1798	20160101000000	1121997,0	617c4f9338d04878914a26d814eb2905
8154	1798	20120101000000	977893,7	9fc9db6e7fe74348b5408e902742d141
10681	1798	20110101000000	778986,6	8c7337f0adde4eb0ad39d2e7c3008ac5
11293	1798	20130101000000	901613,2	c8d0767e52814e94bd12e18b54fce91d
11587	1798	20140101000000	969465,5	93786e9d1c154eedb451e9984dc8cfae
2957	2536	20140101000000	11716,0	280b6adbc74b47b39b6a013ffb30cc34
4355	2536	20130101000000	11158,0	d41768d868874cb28b2126eb9d300a2e
6880	2536	20150101000000	12302,0	d8715a855dbb43c3bfde6b11918c2ca2
8382	2536	20160101000000	12917,0	2c1b62d86fe44963af0595da43b2fa8a
10471	2536	20120101000000	11868,0	eea46cdec2e942b1b9d8cd66df3b8d2b
11166	2536	20110101000000	10120,0	d6aa7558a701447c8e13dea92c703719
2913	1704	20120101000000	51,1	dab8aa92cfdc41a3afc07bb33c5c535d
3666	2672	20130101000000	 	429b02dbc8a54841ac7514718907827c
3756	2672	20150101000000	 	5b4ef27bd696411e8bdb16972a028898
3926	2672	20160101000000	 	2a8cfcc221584e7e933a1b3ca8d54a21
5455	2672	20110101000000	 	bcacdecf7dca42e89f1944cc2add45ae
9419	2672	20120101000000	57672,5	b72f0defe2f74b7e9e36b08f49fad717
12041	2672	20140101000000	 	f21a6fdfed034ba38957f5d48bae70cb
6152	2081	20120101000000	34401,6	cdf543489080463098b157413d4d67b5
7310	2081	20160101000000	22335,0	7c26043bf4534e8fb574770c5dd96482
9248	2081	20150101000000	21271,4	e057394131ba4987ad8aac3346e57466
11066	2081	20110101000000	17500,0	0d8884c73b064d178db0dbfbc1fdef69
11927	2081	20130101000000	19293,8	bbc98ca4ab3845fe9df2f2d6228200ab
12103	2081	20140101000000	20258,5	8f65eb979ca84938bc2af7612053ec31
3582	2867	20130101000000	422700,0	d9e60d1ab904469eaf79126c49e1f80a
6226	2867	20160101000000	512966,0	1d73b97dc95e4c9f8bae59355a81ef26
6528	2867	20140101000000	450476,0	59f617522a3147b8931261920baab057
7809	2867	20150101000000	480491,0	1ccc23cf13f741eaa8ed84c8dbb02271
8795	2867	20120101000000	590871,9	634802f5e23f4e72902aa0ebab74feb5
9072	2867	20110101000000	370954,4	2c6e554d75d44eb6b188a81e041f7b68
4616	2781	20150101000000	 	ae06ae5443ba440185032d5e3b3e4257
5056	2781	20110101000000	 	5f7623fb7d6b4df2b29d39fb7b9cb5b5
5443	2781	20160101000000	 	9f33f6e45b9e4f93b4db447c13d0f9dd
5501	2781	20140101000000	 	d4f43545478d410eb33645f5d4e8a8b3
9232	2781	20130101000000	 	04a6082e27fe4e959883abd62304faa3
10068	2781	20120101000000	569505,7	393752893afb4da6b739c241ced44256
3759	1671	20110101000000	4700,0	00b7a72da44141e0a2ce16a798082960
4567	1671	20150101000000	5713,0	9f6211257a8843d595dd2c3951c203e7
6839	1671	20130101000000	5182,0	c4c1d7e31a254976bc2869ba9b567274
9675	1671	20140101000000	5441,0	7bed02bf46884eca8d7bb7a1e4d2287b
9946	1671	20160101000000	5999,0	44b5269e348e4156be6ebedf3e302a87
11954	1671	20120101000000	0,0	8391bc66cadf487d9cdcf392510225b9
21235	21236	20120101000000	4935,0	ddf9b4e4e1a6413b9b86b875794d1897
3034	2363	20140101000000	 	b0ffd2a9754344f8883b03559ada619f
3074	2363	20110101000000	 	5e167b7be71141219e3104778c75c242
6575	2363	20150101000000	 	77129447a26d4f00824d62cb3055866d
7468	2363	20130101000000	 	3936296d303a4da4a52e7b1a8171bb30
10127	2363	20120101000000	-223663,8	0b1175975b074e6a8a15c3e5f3fc972d
12082	2363	20160101000000	 	0ca11c09745846929d1cf6d3a8f914cc
4951	2519	20150101000000	1646179,0	257a271daecc46c1918036d5f0b80039
5147	2519	20130101000000	1411333,0	df765db37f05458f8ed03c9522151bb4
10466	2519	20120101000000	1195930,0	32a0295ac021476494bdcd2e66625e71
10987	2519	20140101000000	1524240,0	d78846ae22b946e4968eda99ec4c6b82
11307	2519	20160101000000	1777874,0	3a6d48c8cc5b4060aeb1e1c42720b641
12323	2519	20110101000000	1209990,9	097fd0b35eaa4f1a8004fdbd0d0c7a84
5757	1947	20160101000000	19507,0	aa19cd0c76784c8693cb4ca6508086d2
6456	1947	20150101000000	18578,0	eee5ddfc954d41bf8f135f47d21e731c
7124	1947	20110101000000	15283,6	1485de465bb143609704718f691c82fb
8691	1947	20130101000000	16850,0	33d244c45ae044d3b4a49db59ee022af
9561	1947	20140101000000	17693,0	b4d008243f07415e8218b4f14692dbcd
10273	1947	20120101000000	21875,0	7d242730c51743eb81cec7aba00521e5
3595	1912	20150101000000	11,0	1d6f7931861547ccab1f12a4b394864c
5649	1912	20120101000000	19,3	17fcf8863e134a44b1ac49ddb43375bb
6739	1912	20130101000000	9,0	06169b4fcdc14f55bd0f66ea9e59d4b2
9000	1912	20110101000000	7,4	8b7237ea114b464db5e0a621b99bc9f8
9727	1912	20160101000000	12,0	2086de4beda841f49fd4b92bc62fe014
10088	1912	20140101000000	10,0	599af95c5cb44213ab81c2b93ae22783
7823	1972	20120101000000	323,8	133eb27fa7844bef8cfc852bfb596180
2428	845	20120101000000	899,5	ff04554110fc4aefab6cdcad33a58993
5709	3129	20120101000000	678650,8	8026caee9b1441a884b94b8f3d3c8b78
7281	3129	20140101000000	700239,0	66ebfbd3ca64488b81967646b2343f85
7392	3129	20130101000000	656757,0	3021d95ab1dc438282ca7902cd82b053
8843	3129	20150101000000	747255,0	57d36271eda44e22be4ba23af880496d
10691	3129	20160101000000	798159,0	018a4b9316cc48baaec8d310d3594eec
12327	3129	20110101000000	575748,2	cb18a4ab216c45e1bc07fdca88ef4d7d
4933	2898	20120101000000	79223,0	fed1bcd3a3e147469d0c36658e0119d7
12543	3616	20120101000000	40293,0	7cea2b887ea7431bb7506cb722dfc538
4250	1536	20140101000000	46305,0	97c0c13b72244d6aa7db23acd919cb30
5465	1536	20110101000000	40000,0	cec4c37efe1142d4888b45168d348425
5823	1536	20150101000000	48620,0	fcc06a524ab9490b8eb34ea6ccaad72b
6514	1536	20130101000000	44100,0	b32b85e42b6244b284666147c6efa90f
6703	1536	20160101000000	51051,0	1fb65ef8b37c4b19a5e665de9559cf57
11678	1536	20120101000000	0,0	114002e59edc4caba895ec7e58cfbff4
12539	3610	20120101000000	6386,4	98db1f91419447e287370ec7f0f14899
3932	2788	20160101000000	1760500,0	db036fb0ace240c2a79d1b75e76d1ab9
4015	2788	20120101000000	761169,4	925ac22495b44e1c98071d977c097fc0
5444	2788	20150101000000	5318300,0	6b75e1892a5047699fa9447e2a53fc43
8229	2788	20140101000000	5152500,0	3106bcf5ce4646189640913f289a37b9
10176	2788	20110101000000	3186000,0	483e0a6022fe40eda687c5011a6ee75c
11023	2788	20130101000000	5798100,0	fdc96e8ec8d744d2b58edb323d73fc6c
4534	2483	20140101000000	 	cc47172aaa784c939ff12b63f80de4a1
5755	2483	20120101000000	0,0	7dae6a2124ff47ac8b4e4c9894eb8078
12007	2483	20130101000000	 	86a2f137d8ca4811a414f4d6fa218f8f
4385	2010	20130101000000	 	0031544e5750469fbfdc27a2a794e1f2
5351	2010	20160101000000	 	2f5920c42de74ae98ef641e7b5a64ef5
6395	2010	20150101000000	 	09b37982ba4e481195e15d63849d0117
7892	2010	20120101000000	195532,9	775254b7e7d842818f30871d7c48d007
9084	2010	20140101000000	 	9119880ce5ac4713b0d2a85c8fbee139
9852	2010	20110101000000	 	6c9939f3a6cb404bbf3fbc54bb2e559c
12458	3529	20120101000000	200000,0	b68ad79aa8aa4e2ea4ee292f77fa005e
2918	1673	20120101000000	740,0	617d5ed9f5ff4d2f8505ead8dac292d0
6071	3315	20140101000000	414474,0	e88f313bc51044ddb7ad5524fd79b356
6966	3315	20150101000000	440231,0	54befef44c144db69d4f6d6a49d84deb
7597	3315	20110101000000	345820,9	bc351c522521423893fd7e447f35e819
7962	3315	20160101000000	467920,0	d9c3ec52562446c0bea8897acb7816b5
9185	3315	20120101000000	348275,8	4934035e50b540e486edaadb81d17219
11219	3315	20130101000000	390488,0	8d772b7313be44af9201dfc79e85b80b
3160	2194	20110101000000	1766380,3	0761ce2a0ad0400d95100670ef9528b7
3584	2194	20150101000000	2403140,0	8ec1769d43d04449b7351276d9c1d84d
4182	2194	20120101000000	1725177,4	f7e637835c624a6d8c8821c7dc8a1187
5041	2194	20140101000000	2225130,0	5a4a03ff26ff411a8ecb399fe4ea66fa
5409	2194	20160101000000	2595392,0	00ced19465c9493a8901437f0e5eaf88
7768	2194	20130101000000	2060305,0	59d300ce39f54e3eba2f83883eca6164
4059	2656	20130101000000	31,0	c80daa52854a42fd8aeb1f068136865d
10107	2656	20150101000000	36,0	72a1e4ab5dcf45f4abdcc3479a24aa96
10235	2656	20110101000000	27,0	b60940a815284d37ab07c67ea99f5618
10767	2656	20140101000000	33,0	9dcf4a8ba89b4b13b8a6d507d97f5793
11656	2656	20120101000000	32,1	059f18e828274cffbf49ebe72c09d64c
12011	2656	20160101000000	39,0	dd39b9c6a6764f1dac35f507bacc0bf8
5167	1926	20140101000000	781,0	141ede4ec9b242e7ab7f3d1bd6b28702
6442	1926	20120101000000	749,0	9b4aaa00373c4174bb825ed268d4d211
6640	1926	20130101000000	744,0	621ee5e36a8745d19114643a4fc58b0d
7668	1926	20150101000000	820,0	465ee81f6d824ad0a0fe801d29f95688
10851	1926	20110101000000	675,6	5533520a11b945d69788d6e1bc159d70
12107	1926	20160101000000	861,0	6d8682774fce4067ae97f773afb0b6a0
3526	2336	20130101000000	 	6d76de4923bc4b9f9fc810e9f996312b
4634	2336	20140101000000	 	4e470e5b3d9e4a3e8e362dfcc3d5764a
4890	2336	20120101000000	-6629,4	202073e744d34abf887234c0092443ff
7405	2336	20160101000000	 	779dc98488314efcb24b795438a65cc0
9146	2336	20150101000000	 	e434710a68034bf593bea9df447e886a
11156	2336	20110101000000	 	cbc90079dfac40e5b1fcde78f14dfd4a
21292	21293	20120101000000	0,8	37d7beb2acec4ccd9f8d4ad563e41393
5499	1620	20120101000000	3082,4	0eadedd0e3d84295a48a45e378def9eb
6167	1620	20140101000000	17441,0	ea3e61c3408c47efa66357a3dac3a5ac
6871	1620	20130101000000	16610,0	1238b65596804dc58c056ac3dd8cdfd1
8191	1620	20160101000000	19229,0	d5a026b3bf094e838e548fd865d09a6e
8441	1620	20150101000000	18313,0	76466b3d524c4759922e97588ebcbec9
9119	1620	20110101000000	15065,3	64f1d3239a3845f3a70ea935dba0c1d9
3384	2011	20150101000000	 	63dc401c5aed4985b1d00cbdb351270a
7210	2011	20160101000000	 	331f94dcd155492995ef74467bc42d5c
9230	2011	20110101000000	 	2593dc4a597e457abfe2abcc788dc587
9240	2011	20130101000000	 	ffece5e6288e491d9867ac0f84681f33
9711	2011	20120101000000	151511,2	8e9a84b92fbf488fa74ab8d779bd9843
11873	2011	20140101000000	 	9c7c6d19bbc6410f9826f18a1be344c3
6362	3224	20110101000000	175987,9	8929849ff713405aa01b5ca7235e1df3
6468	3224	20120101000000	83309,0	a559ee4fff464b44b9305f80d2571e8f
8898	3224	20150101000000	213913,0	df4336eaa5fc4f74b6c4a38957ce3248
9555	3224	20140101000000	203727,0	79b71361de3c4a2fa031b4cac795570a
10231	3224	20160101000000	224609,0	9cb5d3668ed84fab8918c65f64b1c6f0
10429	3224	20130101000000	194026,0	b138506bd2984e5fbe45cc5ea080b552
9417	1959	20120101000000	65808,3	290b93c7c52d451a9aebb07d51220a5c
9977	1691	20120101000000	281555,7	f8bec1a6d6244a77ba75bfdc9aff9aba
6939	3170	20120101000000	81960,9	faba5498585d4dd2a5ba6cb77c7b88a2
2988	1714	20140101000000	1136773,0	0b722c33135a42a6ad090218478d731c
4297	1714	20130101000000	1055792,0	71b48b90f58c418d87af24df1cab313f
8125	1714	20110101000000	905647,0	bc931e80f9434b838d658dd6e26a540c
9141	1714	20120101000000	1076713,4	ce8c947e7b1c44c0bdeca9d019e9cb49
11544	1714	20160101000000	1321938,0	e666f863fba142f081fde87216a52390
12038	1714	20150101000000	1225222,0	e75f0093f2cd4371a700f5c6bfd47e21
